,0,1,2
0,The Silent Girls,9780062351548,"{'ISBN-13': '9780062351548', 'Title': 'The Silent Girls', 'Authors': ['Eric Rickstad'], 'Publisher': 'Witness Impulse', 'Year': '2015', 'Language': 'en'}"
1,"A is for Alibi (Kinsey Millhone Alphabet Mysteries, No. 1)",9780312938994,"{'ISBN-13': '9780312938994', 'Title': '""A"" Is For Alibi', 'Authors': ['Sue Grafton'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2005', 'Language': 'en'}"
2,Tossing Petals; Revelations of a Woman Loosed,9781498446846,"{'ISBN-13': '9781498446846', 'Title': 'Tossing Petals; Revelations Of A Woman Loosed', 'Authors': ['Loretta L. Mallory'], 'Publisher': 'Xulon Press', 'Year': '2015', 'Language': 'en'}"
3,The Pleasure Project,9780758241795,"{'ISBN-13': '9780758241795', 'Title': 'The Pleasure Project', 'Authors': ['JAX', 'Cassie Ryan', 'Jenna McCormick'], 'Publisher': 'Aphrodisia', 'Year': '2013', 'Language': 'en'}"
4,Murder on Bamboo Lane (An Officer Ellie Rush Mystery),9780425264959,"{'ISBN-13': '9780425264959', 'Title': 'Murder On Bamboo Lane', 'Authors': ['Naomi Hirahara'], 'Publisher': 'Berkley', 'Year': '2014', 'Language': 'en'}"
5,40 Short Stories: A Portable Anthology,9781319035389,"{'ISBN-13': '9781319035389', 'Title': '40 Short Stories: A Portable Anthology', 'Authors': ['Beverly Lawn'], 'Publisher': ""Bedford/St. Martin's"", 'Year': '2016', 'Language': 'en'}"
6,Ghoulardi: Inside Cleveland TV's Wildest Ride (Ohio),9781886228184,"{'ISBN-13': '9781886228184', 'Title': ""Ghoulardi - Inside Cleveland TV's Wildest Ride"", 'Authors': ['Tom Feran', 'R. D. Heldenfels'], 'Publisher': 'Gray Publishers', 'Year': '1997', 'Language': 'en'}"
7,'Tis The Season: Under the Christmas Tree\Midnight Confessions\Backward Glance (A Virgin River Novel),9781848458932,"{'ISBN-13': '9781848458932', 'Title': ""'Tis The Season - Under The Christmas Tree (A Virgin River Novel) / Midnight Confessions (A Virgin River Novel)"", 'Authors': ['Robyn Carr'], 'Publisher': 'Mills & Boon', 'Year': '2021', 'Language': 'en'}"
8,The Story of the New England Patriots (NFL Today (Creative)),9781608183104,"{'ISBN-13': '9781608183104', 'Title': 'The Story Of The New England Patriots', 'Authors': ['Jim Whiting'], 'Publisher': 'Creative Education', 'Year': '2013', 'Language': 'en'}"
9,Cosmicomics,9780156226004,"{'ISBN-13': '9780156226004', 'Title': 'Cosmicomics', 'Authors': ['Italo Calvino'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '1968', 'Language': 'en'}"
