,0,1,2
0,Memories of the Beach: Reflections on a Toronto Childhood,9781554883899,"{'ISBN-13': '9781554883899', 'Title': 'Memories Of The Beach - Reflections On A Toronto Childhood', 'Authors': [""Lorraine O'Donnell Williams""], 'Publisher': 'Dundurn', 'Year': '2010', 'Language': 'en'}"
1,Twelfth Night: Sixty-Minute Shakespeare Series,9781877749391,"{'ISBN-13': '9781877749391', 'Title': 'The Sixty-Minute Shakespeare--Twelfth Night', 'Authors': ['Cass Foster'], 'Publisher': 'Classics for All Ages', 'Year': '2000', 'Language': 'en'}"
2,The Christmas Token (Hardman Holidays) (Volume 2),9781493763221,"{'ISBN-13': '9781493763221', 'Title': 'The Christmas Token', 'Authors': ['Shanna Hatfield'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
3,The Postman Always Rings Twice,9780679723257,"{'ISBN-13': '9780679723257', 'Title': 'The Postman Always Rings Twice', 'Authors': ['James Mallahan Cain'], 'Publisher': 'Vintage Crime/Black Lizard', 'Year': '1992', 'Language': 'en'}"
4,Dr. Joe Bell: Model for Sherlock Holmes,9780879721985,"{'ISBN-13': '9780879721985', 'Title': 'Dr. Joe Bell - Model For Sherlock Holmes', 'Authors': ['Ely Liebow', 'Esther Claflin'], 'Publisher': 'Popular Press', 'Year': '1982', 'Language': 'en'}"
5,Envy of Angels: A Sin du Jour Affair,9780765385284,"{'ISBN-13': '9780765385284', 'Title': 'Envy Of Angels - A Sin Du Jour Affair', 'Authors': ['Matt Wallace'], 'Publisher': 'Tor.com', 'Year': '2015', 'Language': 'en'}"
6,Spare Parts,9780374534981,"{'ISBN-13': '9780374534981', 'Title': 'Spare Parts - Four Undocumented Teenagers, One Ugly Robot, And The Battle For The American Dream', 'Authors': ['Joshua Davis'], 'Publisher': 'FSG Originals', 'Year': '2014', 'Language': 'en'}"
7,Survivors: A Novel of the Coming Collapse,9781439172810,"{'ISBN-13': '9781439172810', 'Title': 'Survivors - A Novel Of The Coming Collapse', 'Authors': ['James Wesley Rawles'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
8,Machine World (Undying Mercenaries Series) (Volume 4),9781507755433,"{'ISBN-13': '9781507755433', 'Title': 'Machine World', 'Authors': ['B. Larson'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,The Art of Memoir,9780062223074,"{'ISBN-13': '9780062223074', 'Title': 'The Art Of Memoir', 'Authors': ['Mary Karr'], 'Publisher': 'Harper Perennial', 'Year': '2016', 'Language': 'en'}"
