,0,1,2
0,Yekl and the Imported Bridegroom and Other Stories of Yiddish New York,9780486224275,"{'ISBN-13': '9780486224275', 'Title': 'Yekl And The Imported Bridegroom, And Other Stories Of The New York Ghetto', 'Authors': ['Abraham Cahan'], 'Publisher': 'Courier Corporation', 'Year': '1970', 'Language': 'en'}"
1,Reading and Writing Poetry With Teenagers,9780825127939,"{'ISBN-13': '9780825127939', 'Title': 'Reading And Writing Poetry With Teenagers', 'Authors': ['Fredric Lown', 'Judith W. Steinbergh'], 'Publisher': 'Walch Publishing', 'Year': '1996', 'Language': 'en'}"
2,Romantic Outlaws: The Extraordinary Lives of Mary Wollstonecraft and Her Daughter Mary Shelley,9780812980479,"{'ISBN-13': '9780812980479', 'Title': 'Romantic Outlaws - The Extraordinary Lives Of Mary Wollstonecraft & Mary Shelley', 'Authors': ['Charlotte Gordon'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2016', 'Language': 'en'}"
3,What If Someone I Know Is Gay?: Answers to Questions About What It Means to Be Gay and Lesbian,9781416949701,"{'ISBN-13': '9781416949701', 'Title': 'What If Someone I Know Is Gay? - Answers To Questions About What It Means To Be Gay And Lesbian', 'Authors': ['Eric Marcus'], 'Publisher': 'Simon and Schuster', 'Year': '2007', 'Language': 'en'}"
4,Empty,9780812982725,"{'ISBN-13': '9780812982725', 'Title': 'Empty - A Memoir', 'Authors': ['Susan Burton'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2021', 'Language': 'en'}"
5,Good Sam,9780991449927,"{'ISBN-13': '9780991449927', 'Title': 'Good Sam', 'Authors': ['Dete Meserve'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
6,The Train to Crystal City: FDR's Secret Prisoner Exchange Program and America's Only Family Internment Camp During World War II,9781451693676,"{'ISBN-13': '9781451693676', 'Title': ""The Train To Crystal City - FDR's Secret Prisoner Exchange Program And America's Only Family Internment Camp During World War II"", 'Authors': ['Jan Jarboe Russell'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
7,Death and Dying (Issues That Concern You),9780737769371,"{'ISBN-13': '9780737769371', 'Title': 'Death And Dying', 'Authors': ['Lauri S. Scherer'], 'Publisher': 'Greenhaven Publishing LLC', 'Year': '2014', 'Language': 'en'}"
8,The Double and The Gambler (Vintage Classics),9780375719011,"{'ISBN-13': '9780375719011', 'Title': 'The Double And The Gambler', 'Authors': ['Fyodor Dostoevsky'], 'Publisher': 'Vintage', 'Year': '2007', 'Language': 'en'}"
9,Miles,9780671635046,"{'ISBN-13': '9780671635046', 'Title': 'Miles, The Autobiography', 'Authors': ['Miles Davis', 'Quincy Troupe'], 'Publisher': 'Simon & Schuster', 'Year': '1989', 'Language': 'en'}"
