,0,1,2
0,"Hellraisers: The Life and Inebriated Times of Richard Burton, Richard Harris, Peter O'Toole, and Oliver Reed",9780312668143,"{'ISBN-13': '9780312668143', 'Title': ""Hellraisers - The Life And Inebriated Times Of Richard Burton, Richard Harris, Peter O'Toole, And Oliver Reed"", 'Authors': ['Robert Sellers'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2011', 'Language': 'en'}"
1,Who Is Jeff Kinney? (Who Was...?),9780448486772,"{'ISBN-13': '9780448486772', 'Title': 'Who Is Jeff Kinney?', 'Authors': ['Patrick Kinney', 'Who HQ'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
2,Ice Fishing! The Coolest Sport on Earth (Adventures with Jonny),9780977721016,"{'ISBN-13': '9780977721016', 'Title': 'Adventures With Jonny - Ice Fishing! The Coolest Sport On Earth', 'Authors': ['Michael DiLorenzo'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
3,The Hanukkah Mice,9780761454281,"{'ISBN-13': '9780761454281', 'Title': 'The Hanukkah Mice', 'Authors': ['Steven Kroll'], 'Publisher': 'Two Lions', 'Year': '2008', 'Language': 'en'}"
4,"In the Shadow of the Sabertooth: Global Warming, the Origins of the First Americans, and the Terrible Beasts of the Pleistocene (Counterpunch)",9781849351409,"{'ISBN-13': '9781849351409', 'Title': 'In The Shadow Of The Sabertooth - A Renegade Naturalist Considers Global Warming, The First Americans And The Terrible Beasts Of The Pleistocene', 'Authors': ['Doug Peacock'], 'Publisher': 'AK Press', 'Year': '2013', 'Language': 'en'}"
5,Ramadan (Rookie Read-About Holidays),9780516273778,"{'ISBN-13': '9780516273778', 'Title': 'Ramadan', 'Authors': ['David F. Marx', 'Nanci R. Vargus', 'Katharine A. Kane'], 'Publisher': 'Childrens Press', 'Year': '2002', 'Language': 'en'}"
6,Let's Learn English Picture Dictionary,9780071408226,"{'ISBN-13': '9780071408226', 'Title': ""Let's Learn English Picture Dictionary"", 'Authors': ['Marlene Goodman'], 'Publisher': 'McGraw-Hill Education', 'Year': '2003', 'Language': 'en'}"
7,"Dealing With Bullies, Cliques, and Social Stress (Middle School Survival Handbook)",9781448883219,"{'ISBN-13': '9781448883219', 'Title': 'Dealing With Bullies, Cliques, And Social Stress', 'Authors': ['Jennifer Landau'], 'Publisher': 'The Rosen Publishing Group, Inc', 'Year': '2012', 'Language': 'en'}"
8,Call It Sleep: A Novel,9780312424121,"{'ISBN-13': '9780312424121', 'Title': 'Call It Sleep - A Novel', 'Authors': ['Henry Roth'], 'Publisher': 'Picador', 'Year': '2005', 'Language': 'en'}"
9,The Sweetest Kiss (Chasing Love),9780373864270,"{'ISBN-13': '9780373864270', 'Title': 'The Sweetest Kiss', 'Authors': ['Candace Shaw'], 'Publisher': 'Kimani Press', 'Year': '2015', 'Language': 'en'}"
