,0,1,2
0,"Be, Know, Do: Leadership the Army Way: Adapted from the Official Army Leadership Manual",9780787970833,"{'ISBN-13': '9780787970833', 'Title': 'Be * Know * Do, Adapted From The Official Army Leadership Manual - Leadership The Army Way', 'Authors': ['U.S. Army'], 'Publisher': 'John Wiley & Sons', 'Year': '2004', 'Language': 'en'}"
1,"Gift-Wrapped by God: Secret Answers to the Question ""Why Wait?""",9781400070770,"{'ISBN-13': '9781400070770', 'Title': 'Gift-Wrapped By God - Secret Answers To The Question ""Why Wait?""', 'Authors': ['Linda Dillow', 'Lorraine Pintus'], 'Publisher': 'Waterbrook Press', 'Year': '2004', 'Language': 'en'}"
2,When Life Calls Out to Us: The Love and Lifework of Viktor and Elly Frankl,9780385500371,"{'ISBN-13': '9780385500371', 'Title': 'When Life Calls Out To Us - The Love And Lifework Of Viktor And Elly Frankl', 'Authors': ['Haddon Klingberg, Jr.'], 'Publisher': 'Image', 'Year': '2002', 'Language': 'en'}"
3,Hot Art: Chasing Thieves and Detectives Through the Secret World of Stolen Art,9781935639381,"{'ISBN-13': '9781935639381', 'Title': 'Hot Art - Chasing Thieves And Detectives Through The Secret World Of Stolen Art', 'Authors': ['Joshua Knelman'], 'Publisher': 'Tin House Books', 'Year': '2012', 'Language': 'en'}"
4,The Story of Britain from the Norman Conquest to the European Union,9780763651220,"{'ISBN-13': '9780763651220', 'Title': 'The Story Of Britain From The Norman Conquest To The European Union', 'Authors': ['Patrick Dillon'], 'Publisher': 'Candlewick Press', 'Year': '2011', 'Language': 'en'}"
5,My Big Farm Book (My Big Board Books),9780312510824,"{'ISBN-13': '9780312510824', 'Title': 'My Big Farm Book', 'Authors': ['Roger Priddy'], 'Publisher': 'Priddy Books', 'Year': '2011', 'Language': 'en'}"
6,Walking on Water: A Novel (The Walk),9781451628326,"{'ISBN-13': '9781451628326', 'Title': 'Walking On Water - A Novel', 'Authors': ['Richard Paul Evans'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
7,Unusual Uses for Olive Oil (Professor Dr von Igelfeld Series),9780307279897,"{'ISBN-13': '9780307279897', 'Title': 'Unusual Uses For Olive Oil', 'Authors': ['Alexander McCall Smith'], 'Publisher': 'Anchor', 'Year': '2013', 'Language': 'en'}"
8,One True Thing: A Novel,9780812976182,"{'ISBN-13': '9780812976182', 'Title': 'One True Thing - A Novel', 'Authors': ['Anna Quindlen'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2006', 'Language': 'en'}"
9,Serial Crime Fiction: Dying for More (Crime Files),9781137483683,"{'ISBN-13': '9781137483683', 'Title': 'Serial Crime Fiction - Dying For More', 'Authors': ['Jean Anderson', 'Carolina Miranda', 'Barbara Pezzotti'], 'Publisher': 'Palgrave Macmillan', 'Year': '2015', 'Language': 'en'}"
