,0,1,2
0,Big Science: Ernest Lawrence and the Invention that Launched the Military-Industrial Complex,9781451675764,"{'ISBN-13': '9781451675764', 'Title': 'Big Science - Ernest Lawrence And The Invention That Launched The Military-Industrial Complex', 'Authors': ['Michael Hiltzik'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
1,Brave Music of a Distant Drum,9780889954700,"{'ISBN-13': '9780889954700', 'Title': 'Brave Music Of A Distant Drum', 'Authors': ['Manu Herbstein'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
2,The Pleasures of Cruelty; Being a sequel to the reading of Justine et Juliette by the Marquis de Sade,9780987095626,"{'ISBN-13': '9780987095626', 'Title': 'The Pleasures Of Cruelty; Being A Sequel To The Reading Of Justine Et Juliette By The Marquis De Sade', 'Authors': ['Anonymous'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
3,Halo: Cryptum: Book One of the Forerunner Saga,9781982111755,"{'ISBN-13': '9781982111755', 'Title': 'HALO: Cryptum - Book One Of The Forerunner Saga', 'Authors': ['Greg Bear'], 'Publisher': 'Gallery Books', 'Year': '2019', 'Language': 'en'}"
4,The Big Golden Book of Dinosaurs,9780375859588,"{'ISBN-13': '9780375859588', 'Title': 'The Big Golden Book Of Dinosaurs', 'Authors': ['Robert T. Bakker'], 'Publisher': 'Golden Books', 'Year': '2013', 'Language': 'en'}"
5,Snapshots from the Irish Riviera: A Love Story,9780990492306,"{'ISBN-13': '9780990492306', 'Title': 'Snapshots From The Irish Riviera - A Love Story', 'Authors': ['Suzanne Kerzner'], 'Publisher': 'Hampton Journeys Press', 'Year': '2014', 'Language': 'en'}"
6,Sorcery and Cecelia or The Enchanted Chocolate Pot,9780152053000,"{'ISBN-13': '9780152053000', 'Title': 'Enchanted Chocolate Pot', 'Authors': ['Patricia C. Wrede', 'Caroline Stevermer'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2004', 'Language': 'en'}"
7,"Black Elk Speaks: Being the Life Story of a Holy Man of the Oglala Sioux, The Premier Edition",9781438425405,"{'ISBN-13': '9781438425405', 'Title': 'Black Elk Speaks - Being The Life Story Of A Holy Man Of The Oglala Sioux, The Premier Edition', 'Authors': ['Black Elk', 'John G. Neihardt', 'Raymond J. DeMallie'], 'Publisher': 'SUNY Press', 'Year': '2008', 'Language': 'en'}"
8,Duchess of Death: The Unauthorized Biography of Agatha Christie,9781597776202,"{'ISBN-13': '9781597776202', 'Title': 'Duchess Of Death - The Unauthorized Biography Of Agatha Christie', 'Authors': ['Richard Hack'], 'Publisher': 'Phoenix Books, Inc.', 'Year': '2009', 'Language': 'en'}"
9,Shades of Treason (An Anomaly Novel) (Volume 1),9780996323116,"{'ISBN-13': '9780996323116', 'Title': 'Shades Of Treason', 'Authors': ['Sandy Williams'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
