,0,1,2
0,Hood Rat: A Novel,9780312360085,"{'ISBN-13': '9780312360085', 'Title': 'Hood Rat - A Novel', 'Authors': [""K'wan""], 'Publisher': 'Macmillan', 'Year': '2006', 'Language': 'en'}"
1,Re-Writing Jesus: Christ in 20th-Century Fiction and Film,9781472573315,"{'ISBN-13': '9781472573315', 'Title': 'Re-Writing Jesus: Christ In 20Th-Century Fiction And Film', 'Authors': ['Graham Holderness'], 'Publisher': 'Bloomsbury Publishing', 'Year': '2015', 'Language': 'en'}"
2,Trucos de belleza para chicas con prisa (Spanish Edition),9788493961404,"{'ISBN-13': '9788493961404', 'Title': 'Trucos de belleza para chicas con prisa', 'Authors': ['Somer Flaherty', 'Jen Kollmer'], 'Publisher': 'Ediciones B', 'Year': '2012', 'Language': 'es'}"
3,Smokin' Sports Cars (Fast Wheels!),9781622851058,"{'ISBN-13': '9781622851058', 'Title': ""Smokin' Sports Cars"", 'Authors': ['Bob Woods'], 'Publisher': 'Enslow Publishing, LLC', 'Year': '2013', 'Language': 'en'}"
4,What If I'm an Atheist?: A Teen's Guide to Exploring a Life Without Religion,9781582704067,"{'ISBN-13': '9781582704067', 'Title': ""What If I'm An Atheist? - A Teen's Guide To Exploring A Life Without Religion"", 'Authors': ['David Seidman'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
5,Searching For Your Whole Soul-How,9781630840112,"{'ISBN-13': '9781630840112', 'Title': 'Searching For Your Whole Soul-How', 'Authors': ['Susan Elaine Wagner'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
6,Cop in the Hood: My Year Policing Baltimore's Eastern District,9780691143866,"{'ISBN-13': '9780691143866', 'Title': ""Cop In The Hood - My Year Policing Baltimore's Eastern District"", 'Authors': ['Peter Moskos'], 'Publisher': 'Princeton University Press', 'Year': '2009', 'Language': 'en'}"
7,Put a Ring on It: A Novel (Zane Presents),9781593093600,{}
8,Coloring Book for Minecrafters: Awesome Minecraft Drawings for You to Color,9781951355241,"{'ISBN-13': '9781951355241', 'Title': 'Coloring Book For Minecrafters - Awesome Minecraft Drawings For You To Color', 'Authors': ['Blockboy'], 'Publisher': 'Computer Game Books', 'Year': '2019', 'Language': 'en'}"
9,Which Side Are You On?,9780197549452,"{'ISBN-13': '9780197549452', 'Title': 'Which Side Are You On?: 20Th Century American History In 100 Protest Songs', 'Authors': ['James Sullivan'], 'Publisher': '', 'Year': '2021', 'Language': 'en'}"
