,0,1,2
0,Redshirts: A Novel with Three Codas,9781491514382,{}
1,Death Traps: The Survival of an American Armored Division in World War II,9780891418146,"{'ISBN-13': '9780891418146', 'Title': 'Death Traps - The Survival Of An American Armored Division In World War II', 'Authors': ['Belton Y. Cooper'], 'Publisher': 'Presidio Press', 'Year': '2003', 'Language': 'en'}"
2,"The Synchronicity War, Part 4",9781500405540,"{'ISBN-13': '9781500405540', 'Title': 'The Synchronicity War Part 4', 'Authors': ['Dietmar Arthur Wehr (author.)'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
3,Black Cross,9780451185198,"{'ISBN-13': '9780451185198', 'Title': 'Black Cross', 'Authors': ['Greg Iles'], 'Publisher': 'Penguin', 'Year': '1995', 'Language': 'en'}"
4,The Complete Works of Sir Thomas Wyatt the Elder: Volume One: Prose,9780199228607,"{'ISBN-13': '9780199228607', 'Title': 'The Complete Works Of Sir Thomas Wyatt The Elder - Volume One: Prose', 'Authors': ['Jason Powell'], 'Publisher': 'Oxford University Press, USA', 'Year': '2016', 'Language': 'en'}"
5,Small Town Christmas Tales: Ten Short Holiday Romances,9781517253721,"{'ISBN-13': '9781517253721', 'Title': 'Small Town Christmas Tales - Ten Short Holiday Romances', 'Authors': ['Alison Henderson'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
6,The Cathouse,9781933967462,"{'ISBN-13': '9781933967462', 'Title': 'The Cat House', 'Authors': ['Anna J.', 'Brittani Williams', 'Laurinda D. Brown'], 'Publisher': 'Kensington Books', 'Year': '2008', 'Language': 'en'}"
7,The Lie: A Novel,9780061657306,"{'ISBN-13': '9780061657306', 'Title': 'The Lie - A Novel', 'Authors': ['Chad Kultgen'], 'Publisher': 'Harper Perennial', 'Year': '2009', 'Language': 'en'}"
8,Healer of Souls: The Life of Father Peter Mary Rookey and the International Compassion Ministry,9781425766672,"{'ISBN-13': '9781425766672', 'Title': 'Healer Of Souls - Father Peter Mary Rookey And The International Compassion Ministry', 'Authors': ['Kathleen E. Quasey'], 'Publisher': 'Xlibris Corporation', 'Year': '2008', 'Language': 'en'}"
9,When the Women Come Out to Dance: Stories,9780060586164,"{'ISBN-13': '9780060586164', 'Title': 'When The Women Come Out To Dance - Stories', 'Authors': ['Elmore Leonard'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2004', 'Language': 'en'}"
