,0,1,2
0,Blueberry Muffin Murder (A Hannah Swensen Mystery),9780758278418,"{'ISBN-13': '9780758278418', 'Title': 'Blueberry Muffin Murder', 'Authors': ['Joanne Fluke'], 'Publisher': 'Kensington Publishing Corporation', 'Year': '2011', 'Language': 'en'}"
1,Child 44 (The Child 44 Trilogy),9780446572767,"{'ISBN-13': '9780446572767', 'Title': 'Child 44', 'Authors': ['Tom Rob Smith'], 'Publisher': 'Grand Central Publishing', 'Year': '2011', 'Language': 'en'}"
2,The Dark Frigate,9780316350099,"{'ISBN-13': '9780316350099', 'Title': 'The Dark Frigate', 'Authors': ['Charles Boardman Hawes'], 'Publisher': 'Little, Brown Books for Young Readers', 'Year': '1996', 'Language': 'en'}"
3,Rock Chick Revenge,9781986105941,"{'ISBN-13': '9781986105941', 'Title': 'Rock Chick Revenge', 'Authors': ['Kristen Ashley'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2018', 'Language': 'en'}"
4,Mark Zuckerberg and Facebook (Internet Biographies (Rosen)),9781448869091,"{'ISBN-13': '9781448869091', 'Title': 'Mark Zuckerberg And Facebook', 'Authors': ['Susan Dobinick'], 'Publisher': 'The Rosen Publishing Group', 'Year': '2012', 'Language': 'en'}"
5,The Boxer: The True Story of Holocaust Survivor Harry Haft,9781906838775,"{'ISBN-13': '9781906838775', 'Title': 'The Boxer - The True Story Of Holocaust Survivor Harry Haft', 'Authors': ['Reinhard Kleist'], 'Publisher': 'SelfMadeHero', 'Year': '2014', 'Language': 'en'}"
6,Ralph Ellison: Invisible Man (Writers and Their Works),9780761442752,"{'ISBN-13': '9780761442752', 'Title': 'Ralph Ellison - Invisible Man', 'Authors': ['Gerald Lyn Early'], 'Publisher': 'Cavendish Square Publishing, LLC', 'Year': '2010', 'Language': 'en'}"
7,South of the NBA,9781514231685,"{'ISBN-13': '9781514231685', 'Title': 'South Of The NBA', 'Authors': ['Sean Kelly'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Firefly RPG,9781936685325,"{'ISBN-13': '9781936685325', 'Title': 'Firefly - Role-Playing Game', 'Authors': ['Monica Valentinelli', 'Joss Whedon'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
9,Zombies and Calculus,9780691173207,"{'ISBN-13': '9780691173207', 'Title': 'Zombies And Calculus', 'Authors': ['Colin Adams'], 'Publisher': 'Princeton University Press', 'Year': '2016', 'Language': 'en'}"
