,0,1,2
0,The Official ScratchJr Book: Help Your Kids Learn to Code,9781593276713,"{'ISBN-13': '9781593276713', 'Title': 'The Official ScratchJr Book - Help Your Kids Learn To Code', 'Authors': ['Marina Umaschi Bers', 'Mitchel Resnick'], 'Publisher': 'No Starch Press', 'Year': '2015', 'Language': 'en'}"
1,"He Loves Me Not, but I Love Myself!: A Young Woman's Guide to Conquering Dating Violence & Finding Safe Love",9780977674688,"{'ISBN-13': '9780977674688', 'Title': 'He Loves Me Not, But I Love Myself!', 'Authors': ['Tamika Johnson'], 'Publisher': 'Leading Lady Publications', 'Year': '2007', 'Language': 'en'}"
2,Goosebumps Retro Scream Collection: Limited Edition Tin,9780545847308,"{'ISBN-13': '9780545847308', 'Title': 'Goosebumps', 'Authors': ['R. L. Stine'], 'Publisher': '', 'Year': '1995', 'Language': 'en'}"
3,Alison on the Rocks: Erotic Bar Stories with a Kinky Twist,9781576123607,{}
4,The Forgotten Princess of Elmetia,9781502780195,"{'ISBN-13': '9781502780195', 'Title': 'The Forgotten Princess Of Elmetia', 'Authors': ['Rachel A. James'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
5,Blood Done Sign My Name: A True Story,9781400083114,"{'ISBN-13': '9781400083114', 'Title': 'Blood Done Sign My Name - A True Story', 'Authors': ['Timothy B. Tyson'], 'Publisher': 'Broadway Books', 'Year': '2004', 'Language': 'en'}"
6,SEX:  Discovering Real Love in a World of Counterfeits,9781597891349,"{'ISBN-13': '9781597891349', 'Title': 'Sex - Discovering Real Love In A World Of Counterfeits', 'Authors': ['Barbour Publishing'], 'Publisher': 'Barbour Pub Incorporated', 'Year': '2006', 'Language': 'en'}"
7,Cocaine (Drug Abuse Prevention Library),9780823933112,"{'ISBN-13': '9780823933112', 'Title': 'Cocaine', 'Authors': ['Rhoda McFarland'], 'Publisher': 'The Rosen Publishing Group, Inc', 'Year': '1999', 'Language': 'en'}"
8,The Girl Nobody Wants - A Shocking True Story of Child Abuse in Ireland,9781780880334,"{'ISBN-13': '9781780880334', 'Title': 'The Girl Nobody Wants - A Shocking True Story Of Child Abuse In Ireland', 'Authors': [""Lilly O'Brien""], 'Publisher': 'Troubador Publishing Ltd', 'Year': '2011', 'Language': 'en'}"
9,Romancing the Duke: Castles Ever After,9780062240194,"{'ISBN-13': '9780062240194', 'Title': 'Romancing The Duke - Castles Ever After', 'Authors': ['Tessa Dare'], 'Publisher': 'Avon', 'Year': '2014', 'Language': 'en'}"
