,0,1,2
0,"A Quick Bite (Argeneau Vampires, Book 1)",9780060773755,"{'ISBN-13': '9780060773755', 'Title': 'A Quick Bite', 'Authors': ['Lynsay Sands'], 'Publisher': 'Harper Collins', 'Year': '2005', 'Language': 'en'}"
1,"All the Stars in the Sky: Until the End of the World, Book 3",9781507568910,"{'ISBN-13': '9781507568910', 'Title': 'All The Stars In The Sky', 'Authors': ['Sarah Lyons Fleming'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
2,All or Nothing: A Love by Design Novel,9781476764641,"{'ISBN-13': '9781476764641', 'Title': 'All Or Nothing - A Love By Design Novel', 'Authors': ['Kendall Ryan'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
3,Demon: The Fallen,9781588467508,"{'ISBN-13': '9781588467508', 'Title': 'Demon - The Fallen', 'Authors': ['White Wolf Publishing'], 'Publisher': 'White Wolf Pub', 'Year': '2001', 'Language': 'en'}"
4,"Ultimate Ponzi, The: The Scott Rothstein Story",9781455617869,"{'ISBN-13': '9781455617869', 'Title': 'The Ultimate Ponzi - The Scott Rothstein Story', 'Authors': ['Chuck Malkus'], 'Publisher': 'Pelican Publishing Company', 'Year': '2013', 'Language': 'en'}"
5,The Entropy of Everything: The Indestructibles Book 3 (Volume 3),9780990889861,"{'ISBN-13': '9780990889861', 'Title': 'The Entropy Of Everything - The Indestructibles Book 3', 'Authors': ['Matthew Phillion'], 'Publisher': 'Pfp Publishing', 'Year': '2015', 'Language': 'en'}"
6,Raging Sea: A Novel of the Stone Circles,9780451469106,"{'ISBN-13': '9780451469106', 'Title': 'Raging Sea', 'Authors': ['Terri Brisbin'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
7,"They Called Me ""King Tiger"": My Struggle for the Land and Our Rights (Hispanic Civil Rights)",9781558853027,"{'ISBN-13': '9781558853027', 'Title': 'They Called Me ""King Tiger"" - My Struggle For The Land And Our Rights', 'Authors': ['Reies Tijerina'], 'Publisher': 'Hispanic Civil Rights (Paperba', 'Year': '2000', 'Language': 'en'}"
8,The Outskirts of Hope: A Memoir of the 1960s Deep South,9781631529641,"{'ISBN-13': '9781631529641', 'Title': 'The Outskirts Of Hope - A Memoir Of The 1960S Deep South', 'Authors': ['Jo Ivester'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,The Periphery (Battletech),9781555602765,"{'ISBN-13': '9781555602765', 'Title': 'The Periphery', 'Authors': ['Chris Hussey'], 'Publisher': 'Fasa', 'Year': '1995', 'Language': 'en'}"
