,0,1,2
0,"No Time Like the Past: The Chronicles of St. Mary, Book 5",9781783759057,"{'ISBN-13': '9781783759057', 'Title': 'No Time Like The Past', 'Authors': ['Jodi Taylor'], 'Publisher': 'Accent Press (UK)', 'Year': '2015', 'Language': 'en'}"
1,I Put A Spell On You: The Autobiography Of Nina Simone,9780306813276,"{'ISBN-13': '9780306813276', 'Title': 'I Put A Spell On You - The Autobiography Of Nina Simone', 'Authors': ['Nina Simone'], 'Publisher': 'Da Capo Press', 'Year': '2003', 'Language': 'en'}"
2,Not You It's Me,9781943278817,"{'ISBN-13': '9781943278817', 'Title': ""It's Not You! It's Me: A Guide To Understanding The Complexities Of Relationships"", 'Authors': ['Elita Hall'], 'Publisher': 'Think Doctor Publications', 'Year': '2015', 'Language': 'en'}"
3,The Striker (Highland Guard),9781501108709,"{'ISBN-13': '9781501108709', 'Title': 'The Striker', 'Authors': ['Monica McCarty'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
4,Love's Revenge,9781482753332,"{'ISBN-13': '9781482753332', 'Title': ""Love's Revenge"", 'Authors': ['Monica Burns'], 'Publisher': 'Createspace Independent Pub', 'Year': '2013', 'Language': 'en'}"
5,"Midnight Man (Midnight Series, Book 1)",9781519708304,"{'ISBN-13': '9781519708304', 'Title': 'Midnight Man', 'Authors': ['Lisa Marie Rice'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Darling Beast (Maiden Lane),9781455586301,"{'ISBN-13': '9781455586301', 'Title': 'Darling Beast', 'Authors': ['Elizabeth Hoyt'], 'Publisher': 'Grand Central Publishing', 'Year': '2014', 'Language': 'en'}"
7,Straight Shooter: The Brad Park Story,9781118329573,"{'ISBN-13': '9781118329573', 'Title': 'Straight Shooter - The Brad Park Story', 'Authors': ['Thom Sears', 'Brad Park'], 'Publisher': 'Wiley', 'Year': '2012', 'Language': 'en'}"
8,The Long Haul: An Autobiography,9780807737002,"{'ISBN-13': '9780807737002', 'Title': 'The Long Haul - An Autobiography', 'Authors': ['Myles Horton', 'Judith Kohl', 'Herbert R. Kohl'], 'Publisher': '', 'Year': '1998', 'Language': 'en'}"
9,Stillmeadow Daybook,9780891905981,"{'ISBN-13': '9780891905981', 'Title': 'Stillmeadow Daybook', 'Authors': ['Gladys Taber'], 'Publisher': '', 'Year': '2001', 'Language': 'en'}"
