,0,1,2
0,True to the Game (True to the Game Trilogy),9780446571562,"{'ISBN-13': '9780446571562', 'Title': 'True To The Game', 'Authors': ['Teri Woods'], 'Publisher': 'Grand Central Pub', 'Year': '2010', 'Language': 'en'}"
1,Dan Turner Hollywood Detective No.7,9781312321076,{}
2,Cinnamon Roll Murder (A Hannah Swensen Mystery),9780758234940,"{'ISBN-13': '9780758234940', 'Title': 'Cinnamon Roll Murder', 'Authors': ['Joanne Fluke'], 'Publisher': 'Kensington Books', 'Year': '2013', 'Language': 'en'}"
3,One Man's Flag (A Jack McColl Novel),9781616957643,"{'ISBN-13': '9781616957643', 'Title': ""One Man's Flag"", 'Authors': ['David Downing'], 'Publisher': 'Soho Crime', 'Year': '2016', 'Language': 'en'}"
4,Murder in Morningside Heights: A Gaslight Mystery,9781101987094,"{'ISBN-13': '9781101987094', 'Title': 'Murder In Morningside Heights', 'Authors': ['Victoria Thompson'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
5,The Misty Harbour (Inspector Maigret),9781511376914,{}
6,The Remaining: Aftermath,9780316404174,"{'ISBN-13': '9780316404174', 'Title': 'The Remaining: Aftermath', 'Authors': ['D.J. Molles'], 'Publisher': 'Orbit', 'Year': '2014', 'Language': 'en'}"
7,Rip-Off: A Writer's Guide to Crimes of Deception (Howdunit Writing),9780898798272,"{'ISBN-13': '9780898798272', 'Title': ""Rip-Off - A Writer's Guide To Crimes Of Deception"", 'Authors': ['Fay Faron'], 'Publisher': 'Writers Digest Books', 'Year': '1998', 'Language': 'en'}"
8,The Shack,9780964729230,"{'ISBN-13': '9780964729230', 'Title': 'The Shack', 'Authors': ['William P. Young'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
9,Trimmed with Murder: A Seaside Knitters Mystery,9781522608585,{}
