,0,1,2
0,Bloody Murder: From the Detective Story to the Crime Novel,9780892964963,"{'ISBN-13': '9780892964963', 'Title': 'Bloody Murder - From The Detective Story To The Crime Novel', 'Authors': ['Julian Symons'], 'Publisher': 'Mysterious Press', 'Year': '1993', 'Language': 'en'}"
1,Haunted: A Bishop/Special Crimes Unit Novel (A Bishop/SCU Novel),9780515153743,"{'ISBN-13': '9780515153743', 'Title': 'Haunted', 'Authors': ['Kay Hooper'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
2,is for Arsenic: The Poisons of Agatha Christie (Bloomsbury Sigma),9781472911308,"{'ISBN-13': '9781472911308', 'Title': 'A Is For Arsenic - The Poisons Of Agatha Christie', 'Authors': ['Kathryn Harkup'], 'Publisher': 'Bloomsbury Publishing', 'Year': '2015', 'Language': 'en'}"
3,"""F"" is for Fugitive (Kinsey Millhone Alphabet Mysteries)",9780312939045,"{'ISBN-13': '9780312939045', 'Title': '""F"" Is For Fugitive', 'Authors': ['Sue Grafton'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2005', 'Language': 'en'}"
4,The Third Option (The Mitch Rapp Series),9781982147402,"{'ISBN-13': '9781982147402', 'Title': 'The Third Option', 'Authors': ['Vince Flynn'], 'Publisher': 'Atria/Emily Bestler Books', 'Year': '2020', 'Language': 'en'}"
5,The Reapers Are the Angels: A Novel,9780805092431,"{'ISBN-13': '9780805092431', 'Title': 'The Reapers Are The Angels - A Novel', 'Authors': ['Alden Bell'], 'Publisher': 'Holt Paperbacks', 'Year': '2010', 'Language': 'en'}"
6,Chocolate Chip Cookie Murder (A Hannah Swensen Mystery),9780758213501,"{'ISBN-13': '9780758213501', 'Title': 'Chocolate Chip Cookie Murder', 'Authors': ['Joanne Fluke'], 'Publisher': 'Kensington Books', 'Year': '2006', 'Language': 'en'}"
7,The Red Storm: A Mystery,9781250073075,"{'ISBN-13': '9781250073075', 'Title': 'The Red Storm - A Mystery', 'Authors': ['Grant Bywaters'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
8,Best Short Stories (Dover Large Print Classics),9780486424682,"{'ISBN-13': '9780486424682', 'Title': 'Best Short Stories', 'Authors': ['O. Henry'], 'Publisher': 'Courier Corporation', 'Year': '2002', 'Language': 'en'}"
9,Tiger Shrimp Tango: A Novel (Serge Storms),9780062092823,"{'ISBN-13': '9780062092823', 'Title': 'Tiger Shrimp Tango - A Novel', 'Authors': ['Tim Dorsey'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2014', 'Language': 'en'}"
