,0,1,2
0,The Prime Ministers: An Intimate Narrative of Israeli Leadership,9781592642786,"{'ISBN-13': '9781592642786', 'Title': 'The Prime Ministers - An Intimate Narrative Of Israeli Leadership', 'Authors': ['Yehuda Avner'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
1,Manchild in the Promised Land,9781470897222,{}
2,Storm of Steel (Penguin Classics Deluxe Edition),9780143108252,"{'ISBN-13': '9780143108252', 'Title': 'Storm Of Steel - (Penguin Classics Deluxe Edition)', 'Authors': ['Ernst Junger'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
3,Everquest Plane of Hate (Sword & Sorcery),9781588469762,"{'ISBN-13': '9781588469762', 'Title': 'Plane Of Hate', 'Authors': ['Kurt Hausheer', 'White Wolf Publishing, Incorporated'], 'Publisher': 'Sword & Sorcery Studio', 'Year': '2005', 'Language': 'en'}"
4,Achtung! Cthulhu Investigator's Guide to the Secret War,9781910132005,"{'ISBN-13': '9781910132005', 'Title': ""Call Of Cthulhu - Investigator's Guide To The Secret War. Achtung! Cthulhu"", 'Authors': ['Chris Birch'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
5,Life on the Mothership - Pleiadian Perspective on Ascension Book 2,9781537796222,"{'ISBN-13': '9781537796222', 'Title': 'Life On The Mothership - Pleiadian Perspective On Ascension', 'Authors': ['Suzanne Lie'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2016', 'Language': 'en'}"
6,"Epic Survival: Extreme Adventure, Stone Age Wisdom, and Lessons in Living From a Modern Hunter-Gatherer",9781683580867,"{'ISBN-13': '9781683580867', 'Title': 'Epic Survival - Extreme Adventure, Stone Age Wisdom, And Lessons In Living From A Modern Hunter-Gatherer', 'Authors': ['Matt Graham', 'Josh Young'], 'Publisher': 'Sports Publishing', 'Year': '2017', 'Language': 'en'}"
7,"Viper Rum (Poets, Penguin)",9780142000182,"{'ISBN-13': '9780142000182', 'Title': 'Viper Rum', 'Authors': ['Mary Karr'], 'Publisher': 'Penguin', 'Year': '2001', 'Language': 'en'}"
8,Touch & Geaux (Cut & Run) (Volume 7),9781937551872,"{'ISBN-13': '9781937551872', 'Title': 'Touch & Geaux (Cut & Run, #7)', 'Authors': ['Abigail Roux'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
9,Small Sacrifices: A True Story of Passion and Murder (Signet),9780451166609,"{'ISBN-13': '9780451166609', 'Title': 'Small Sacrifices - A True Story Of Passion And Murder', 'Authors': ['Ann Rule'], 'Publisher': 'Signet Book', 'Year': '1988', 'Language': 'en'}"
