,0,1,2
0,The Lost Fleet: Into the Darkness: A Slaver Wars Novel (Volume 2),9781517058593,"{'ISBN-13': '9781517058593', 'Title': 'The Lost Fleet: Into The Darkness - A Slaver Wars Novel', 'Authors': ['Raymond Weil'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Knowing Aslan,9780849904943,"{'ISBN-13': '9780849904943', 'Title': 'Knowing Aslan - An Encounter With The Lion Of Narnia', 'Authors': ['Thomas Williams'], 'Publisher': 'Thomas Nelson Inc', 'Year': '2005', 'Language': 'en'}"
2,Malice at the Palace: A Royal Spyness Mystery,9780425260449,"{'ISBN-13': '9780425260449', 'Title': 'Malice At The Palace', 'Authors': ['Rhys Bowen'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
3,The Hawk's Gray Feather (Keltiad),9780451450531,"{'ISBN-13': '9780451450531', 'Title': ""The Hawk's Gray Feather - A Book Of The Keltiad"", 'Authors': ['Patricia Kennealy-Morrison'], 'Publisher': 'New Amer Library', 'Year': '1991', 'Language': 'en'}"
4,Vanilla Beaned: Cupcake Bakery Mystery,9780425258941,"{'ISBN-13': '9780425258941', 'Title': 'Vanilla Beaned', 'Authors': ['Jenn McKinlay'], 'Publisher': 'Berkley', 'Year': '2016', 'Language': 'en'}"
5,The Shattered Dark (A Shadow Reader Novel),9780996323185,"{'ISBN-13': '9780996323185', 'Title': 'The Shattered Dark', 'Authors': ['Sandy Williams'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
6,Marsbound,9780441017393,"{'ISBN-13': '9780441017393', 'Title': 'Marsbound', 'Authors': ['Joe Haldeman'], 'Publisher': 'Penguin', 'Year': '2009', 'Language': 'en'}"
7,The Curse of Khaine (The End Times),9781849709453,"{'ISBN-13': '9781849709453', 'Title': 'The Curse Of Khaine', 'Authors': ['Gav Thorpe'], 'Publisher': 'Games Workshop', 'Year': '2015', 'Language': 'en'}"
8,Fatal Rhythm: A Medical Thriller and Christian Mystery (Texas Medical Center Mystery) (Volume 1),9780692254660,"{'ISBN-13': '9780692254660', 'Title': 'Fatal Rhythm - A Medical Thriller And Christian Mystery', 'Authors': [""R. B. O'Gorman""], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
9,The Vulture,9781847678836,"{'ISBN-13': '9781847678836', 'Title': 'The Vulture', 'Authors': ['Gil Scott-Heron'], 'Publisher': 'Canongate Books', 'Year': '2010', 'Language': 'en'}"
