,0,1,2
0,JEDI MASTER'S QUIZBOOK,9780345306975,"{'ISBN-13': '9780345306975', 'Title': ""The Jedi Master's Quizbook - 425 Cosmic Questions & Answers About Star Wars And The Empire Strikes Back"", 'Authors': ['Rusty Miller'], 'Publisher': 'Del Rey', 'Year': '1982', 'Language': 'en'}"
1,The Gift: A Highland Novella,9781511631938,"{'ISBN-13': '9781511631938', 'Title': 'The Gift - A Highland Novella', 'Authors': [''], 'Publisher': '', 'Year': '', 'Language': 'en'}"
2,Legacy: An Event Group Thriller (Event Group Thrillers),9781250008657,"{'ISBN-13': '9781250008657', 'Title': 'Legacy - An Event Group Thriller', 'Authors': ['David L. Golemon'], 'Publisher': ""St. Martin's Press"", 'Year': '2012', 'Language': 'en'}"
3,"In a Dark, Dark Wood",9781501112331,"{'ISBN-13': '9781501112331', 'Title': 'In A Dark, Dark Wood', 'Authors': ['Ruth Ware'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
4,American Pharoah: The Untold Story of the Triple Crown Winner's Legendary Rise,9780316268851,"{'ISBN-13': '9780316268851', 'Title': ""American Pharoah - The Untold Story Of The Triple Crown Winner's Legendary Rise"", 'Authors': ['Joe Drape'], 'Publisher': 'Hachette Books', 'Year': '2017', 'Language': 'en'}"
5,Born of Shadows (The League),9780446573269,"{'ISBN-13': '9780446573269', 'Title': 'Born Of Shadows', 'Authors': ['Sherrilyn Kenyon'], 'Publisher': 'Grand Central Publishing', 'Year': '2012', 'Language': 'en'}"
6,Enemy of Mine (Pike Logan),9781501259227,{}
7,Because of Romek: A Holocaust Survivor's Memoir,9780972807708,"{'ISBN-13': '9780972807708', 'Title': ""Because Of Romek - A Holocaust Survivor's Memoir"", 'Authors': ['David Faber', 'James D. Kitchen'], 'Publisher': 'Vincent PressPub Company', 'Year': '2003', 'Language': 'en'}"
8,Accelerando (Singularity),9780441014156,"{'ISBN-13': '9780441014156', 'Title': 'Accelerando', 'Authors': ['Charles Stross'], 'Publisher': 'Ace Books', 'Year': '2006', 'Language': 'en'}"
9,Explorers of Gor (Gorean Saga),9781497644519,"{'ISBN-13': '9781497644519', 'Title': 'Explorers Of Gor', 'Authors': ['John Norman'], 'Publisher': 'Open Road Media Sci-Fi & Fantasy', 'Year': '2014', 'Language': 'en'}"
