,0,1,2
0,Jacaranda: A Novella of the Clockwork Century,9781596066847,"{'ISBN-13': '9781596066847', 'Title': 'Jacaranda - A Novella Of The Clockwork Century', 'Authors': ['Cherie Priest'], 'Publisher': 'Subterranean', 'Year': '2015', 'Language': 'en'}"
1,"Desire, Domination, and Dreams",9781491833063,"{'ISBN-13': '9781491833063', 'Title': 'Desire, Domination, And Dreams', 'Authors': ['B. Huntimer'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
2,Under Our Skin: Getting Real about Race--and Getting Free from the Fears and Frustrations that Divide Us,9781496413307,"{'ISBN-13': '9781496413307', 'Title': 'Under Our Skin - Getting Real About Race. Getting Free From The Fears And Frustrations That Divide Us', 'Authors': ['Benjamin Watson'], 'Publisher': 'Tyndale Momentum', 'Year': '2016', 'Language': 'en'}"
3,Taming the Wind (Land of the Lone Star) (Volume 3),9781620905395,"{'ISBN-13': '9781620905395', 'Title': 'Taming The Wind', 'Authors': ['Tracie Peterson'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
4,Gateway to Destiny (Traveller D20 OGL),9781558783034,"{'ISBN-13': '9781558783034', 'Title': 'Gateway To Destiny', 'Authors': ['Martin J. Dougherty', 'Hunter Gordon'], 'Publisher': 'Quiklink', 'Year': '2004', 'Language': 'en'}"
5,November 9: A Novel,9781501110344,"{'ISBN-13': '9781501110344', 'Title': '9-Nov - A Novel', 'Authors': ['Colleen Hoover'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
6,"Open Season [Liberty Springs, Wyoming 4] (Siren Publishing Menage Everlasting)",9781622413164,"{'ISBN-13': '9781622413164', 'Title': 'Open Season', 'Authors': ['Kaliana Cole'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2012', 'Language': 'en'}"
7,Bulletproof Butches,9781563335600,"{'ISBN-13': '9781563335600', 'Title': 'Bulletproof Butches', 'Authors': ['Chea Villanueva'], 'Publisher': 'Masquerade Books', 'Year': '1997', 'Language': 'en'}"
8,Those We Left Behind (The Belfast Novels),9781522642657,{}
9,Bloodchild and Other Stories,9781583226988,"{'ISBN-13': '9781583226988', 'Title': 'Bloodchild And Other Stories', 'Authors': ['Octavia E. Butler'], 'Publisher': 'Seven Stories Press', 'Year': '2005', 'Language': 'en'}"
