,0,1,2
0,Selma: Swedish Fortitude on the North Dakota Frontier,9781514320358,"{'ISBN-13': '9781514320358', 'Title': 'Selma - Swedish Fortitude On The North Dakota Frontier', 'Authors': ['Lela Peterson'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Black Boy: A Record of Childhood and Youth,9780061130243,"{'ISBN-13': '9780061130243', 'Title': 'Black Boy', 'Authors': ['Richard Wright'], 'Publisher': 'Harper Collins', 'Year': '2007', 'Language': 'en'}"
2,Maria Montessori: Her Life and Work,9780452279896,"{'ISBN-13': '9780452279896', 'Title': 'Maria Montessori - Her Life And Work', 'Authors': ['E. M. Standing'], 'Publisher': 'Penguin', 'Year': '1998', 'Language': 'en'}"
3,"Catherine Coulter - FBI Series Collection: Split Second, Backfire, Bombshell",9781501211652,{}
4,Doomsday Book,9780553562736,"{'ISBN-13': '9780553562736', 'Title': 'Doomsday Book', 'Authors': ['Connie Willis'], 'Publisher': 'Spectra', 'Year': '1993', 'Language': 'en'}"
5,Kiss Me Like This: The Morrisons (New Adult Contemporary Romance) (Volume 1),9781938127465,"{'ISBN-13': '9781938127465', 'Title': 'Kiss Me Like This', 'Authors': ['Bella Andre'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
6,"Fear the Sky: The Fear Saga, Book 1",9781499759129,"{'ISBN-13': '9781499759129', 'Title': 'Fear The Sky', 'Authors': ['Stephen Moss'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
7,"City of Golden Shadow (Otherland, Volume 1)",9780886777630,"{'ISBN-13': '9780886777630', 'Title': 'City Of Golden Shadow', 'Authors': ['Tad Williams'], 'Publisher': 'Daw Books', 'Year': '1998', 'Language': 'en'}"
8,Star Trek: Klingon Academy Official Strategies & Secrets,9780782124163,"{'ISBN-13': '9780782124163', 'Title': 'Star Trek, Klingon Academy - Official Strategies & Secrets', 'Authors': ['Bart Farkas', 'Eddie Parker'], 'Publisher': 'Sybex Incorporated', 'Year': '2000', 'Language': 'en'}"
9,Borrowing Trouble,9781625268686,"{'ISBN-13': '9781625268686', 'Title': 'Borrowing Trouble', 'Authors': ['Jeh Bruce'], 'Publisher': 'Solstice Publishing', 'Year': '2019', 'Language': 'en'}"
