,0,1,2
0,Broken Shackles: Old Man Henson From Slavery to Freedom,9781896219578,"{'ISBN-13': '9781896219578', 'Title': 'Broken Shackles - Old Man Henson From Slavery To Freedom', 'Authors': ['Glenelg'], 'Publisher': 'Dundurn', 'Year': '2001', 'Language': 'en'}"
1,Shadows of Yog-Sothoth: A Global Campaign to Save Mankind (Call of Cthulhu Horror Roleplaying),9781568821740,"{'ISBN-13': '9781568821740', 'Title': 'Shadows Of Yog-Sothoth - A Global Campaign To Save Mankind', 'Authors': ['Sandy Petersen'], 'Publisher': '', 'Year': '2004', 'Language': 'en'}"
2,Dirty Satin Sheets: A Collection of Erotic Short Stories & Poems,9781492276135,"{'ISBN-13': '9781492276135', 'Title': 'Dirty Satin Sheets - A Collection Of Erotic Short Stories And Poems', 'Authors': ['H. L. Sweat'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
3,Underground,9780395340653,"{'ISBN-13': '9780395340653', 'Title': 'Underground', 'Authors': ['David Macaulay'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '1976', 'Language': 'en'}"
4,The Radical King (King Legacy),9780807034521,"{'ISBN-13': '9780807034521', 'Title': 'The Radical King', 'Authors': ['Dr. Martin Luther King, Jr.'], 'Publisher': 'Beacon Press', 'Year': '2016', 'Language': 'en'}"
5,Investigating Identities: Questions of Identity in Contemporary International Crime Fiction. (Textxet: Studies in Comparative Literature),9789042025295,"{'ISBN-13': '9789042025295', 'Title': 'Investigating Identities - Questions Of Identity In Contemporary International Crime Fiction', 'Authors': ['Marieke Krajenbrink', 'Kate M. Quinn'], 'Publisher': 'Rodopi', 'Year': '2009', 'Language': 'en'}"
6,Nanny Ogg's Cookbook: A Useful and Improving Almanack of Information Including Astonishing Recipes from Terry Pratchett's Discworld (Discworld Series),9780552146739,"{'ISBN-13': '9780552146739', 'Title': ""Nanny Ogg's Cookbook"", 'Authors': ['Terry Pratchett', 'Stephen Briggs', 'Tina Hannan'], 'Publisher': 'Random House', 'Year': '2001', 'Language': 'en'}"
7,Turquerie: An Eighteenth-Century European Fantasy,9780500252062,"{'ISBN-13': '9780500252062', 'Title': 'Turquerie - An Eighteenth-Century European Fantasy', 'Authors': ['Haydn Williams'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
8,Tiger Babies Strike Back: How I Was Raised by a Tiger Mom but Could Not Be Turned to the Dark Side,9780062229298,"{'ISBN-13': '9780062229298', 'Title': 'Tiger Babies Strike Back - How I Was Raised By A Tiger Mom But Could Not Be Turned To The Dark Side', 'Authors': ['Kim Wong Keltner'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2013', 'Language': 'en'}"
9,"A Genealogical and Heraldic Dictionary of the Landed Gentry of Great Britain and Ireland, Volume 2",9781149966372,{}
