,0,1,2
0,Battletech Techmanual (Classic Battletech),9780979204722,"{'ISBN-13': '9780979204722', 'Title': 'Classic Battletech Techmanual', 'Authors': ['Catalyst Game Labs'], 'Publisher': 'Catalyst Game Labs', 'Year': '2007', 'Language': 'en'}"
1,The Three of Us: A Story from Bennett Bay,9780375424748,{}
2,Sworn to Protect,9781335232434,"{'ISBN-13': '9781335232434', 'Title': 'Sworn To Protect', 'Authors': ['Shirlee McCoy'], 'Publisher': 'True Blue K-9 Unit', 'Year': '2019', 'Language': 'en'}"
3,His Most Wanted,9781619230392,"{'ISBN-13': '9781619230392', 'Title': 'His Most Wanted', 'Authors': ['Sandra Jones'], 'Publisher': 'Samhain Publishing', 'Year': '2015', 'Language': 'en'}"
4,"Good God, Lousy World, and Me: The Improbable Journey of a Human Rights Activist from Unbelief to Faith",9781601425089,"{'ISBN-13': '9781601425089', 'Title': 'Good God, Lousy World, And Me - The Improbable Journey Of A Human Rights Activist From Unbelief To Faith', 'Authors': ['Holly Burkhalter'], 'Publisher': 'Convergent', 'Year': '2013', 'Language': 'en'}"
5,La apelación (Spanish Edition),9780307475329,"{'ISBN-13': '9780307475329', 'Title': 'La apelación', 'Authors': ['John Grisham'], 'Publisher': 'Vintage Espanol', 'Year': '2010', 'Language': 'es'}"
6,The Secret History of the Mongol Queens: How the Daughters of Genghis Khan Rescued His Empire,9780307407160,"{'ISBN-13': '9780307407160', 'Title': 'The Secret History Of The Mongol Queens - How The Daughters Of Genghis Khan Rescued His Empire', 'Authors': ['Jack Weatherford'], 'Publisher': 'Broadway Books', 'Year': '2011', 'Language': 'en'}"
7,"The Crazy 8: As Heaven and Hell prepare for war, the world waits for a leader to rise and fate has chosen one mouthy little bastard. (Bastard Chronicles) (Volume 2)",9781516831074,"{'ISBN-13': '9781516831074', 'Title': 'The Crazy 8', 'Authors': ['Inion N. Mathair'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
8,Twilight Vendetta (Wings in the Night: Reborn) (Volume 2),9781515353430,"{'ISBN-13': '9781515353430', 'Title': 'Twilight Vendetta', 'Authors': ['Maggie Shayne'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Battletech Field Manual: Mercenaries,9781555602895,"{'ISBN-13': '9781555602895', 'Title': 'Battletech Field Manual - Mercenaries', 'Authors': ['FASA Corporation Staff', 'Loren L. Coleman'], 'Publisher': 'Fasa', 'Year': '1997', 'Language': 'en'}"
