,0,1,2
0,Return to Guntown: Classic Trials of the Outlaws and Rogues of Faulkner Country,9781496803054,"{'ISBN-13': '9781496803054', 'Title': 'Return To Guntown - Classic Trials Of The Outlaws And Rogues Of Faulkner Country', 'Authors': ['John Hailman'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Them That Lives By Their Guns: The Collected Hard-Boiled Stories of Race Williams Volume 1,9781618272140,"{'ISBN-13': '9781618272140', 'Title': 'Them That Lives By Their Guns - The Collected Hard-Boiled Stories Of Race Williams', 'Authors': ['Carroll John Daly'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Project Paranormal: A Folding Space Book,9781937056582,"{'ISBN-13': '9781937056582', 'Title': 'Project Paranormal - A Folding Space Book', 'Authors': ['L. A. Patrick'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,"Tempt Me at Twilight (Hathaways, Book 3)",9780312949822,"{'ISBN-13': '9780312949822', 'Title': 'Tempt Me At Twilight', 'Authors': ['Lisa Kleypas'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2009', 'Language': 'en'}"
4,What Lies Behind (A Samantha Owens Novel),9780778317647,"{'ISBN-13': '9780778317647', 'Title': 'What Lies Behind', 'Authors': ['J. T. Ellison'], 'Publisher': 'MIRA', 'Year': '2015', 'Language': 'en'}"
5,Conspiracy X: GURPS Conspiracy X,9781891153242,{}
6,Walking Your Octopus: A Guidebook to the Domesticated Cephalopod,9781614040064,"{'ISBN-13': '9781614040064', 'Title': 'Walking Your Octopus - A Guidebook To The Domesticated Cephalopod', 'Authors': ['Brian Kesinger'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
7,Green Darkness,9780544225565,"{'ISBN-13': '9780544225565', 'Title': 'Green Darkness', 'Authors': ['Anya Seton'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2013', 'Language': 'en'}"
8,"Dragons of the Hourglass Mage (Dragonlance: The Lost Chronicles, Book 3)",9780786949168,"{'ISBN-13': '9780786949168', 'Title': 'Dragons Of The Hourglass Mage', 'Authors': ['Margaret Weis', 'Tracy Hickman'], 'Publisher': 'Wizards of the Coast', 'Year': '2009', 'Language': 'en'}"
9,Mastering Magic Cards: An Introduction to the Art of Masterful Deck Construction,9781556224577,"{'ISBN-13': '9781556224577', 'Title': 'Mastering Magic Cards', 'Authors': ['George Baxter', 'Larry W. Smith'], 'Publisher': 'Wordware', 'Year': '1995', 'Language': 'en'}"
