,0,1,2
0,The Crowded Grave: A Mystery of the French Countryside,9780307744647,"{'ISBN-13': '9780307744647', 'Title': 'The Crowded Grave - A Mystery Of The French Countryside', 'Authors': ['Martin Walker'], 'Publisher': 'Vintage Books', 'Year': '2013', 'Language': 'en'}"
1,The Meursault Investigation,9781590517512,"{'ISBN-13': '9781590517512', 'Title': 'The Meursault Investigation - A Novel', 'Authors': ['Kamel Daoud'], 'Publisher': 'Other Press, LLC', 'Year': '2015', 'Language': 'en'}"
2,Debt of Honor (A Jack Ryan Novel),9780425147580,"{'ISBN-13': '9780425147580', 'Title': 'Debt Of Honor', 'Authors': ['Tom Clancy'], 'Publisher': 'Penguin', 'Year': '1995', 'Language': 'en'}"
3,The Annihilation Score: A Laundry Files Novel,9780425281185,"{'ISBN-13': '9780425281185', 'Title': 'The Annihilation Score', 'Authors': ['Charles Stross'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
4,Dick Francis's Refusal (Sid Halley),9780425268544,"{'ISBN-13': '9780425268544', 'Title': ""Dick Francis's Refusal"", 'Authors': ['Felix Francis'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
5,DAEMON,9780451228734,"{'ISBN-13': '9780451228734', 'Title': 'Daemon', 'Authors': ['Daniel Suarez'], 'Publisher': 'Penguin', 'Year': '2010', 'Language': 'en'}"
6,Killing Frost: Deets Shanahan's final case,9781847515834,"{'ISBN-13': '9781847515834', 'Title': 'Killing Frost', 'Authors': ['Ron Tierney'], 'Publisher': 'Severn House Trade Paperback', 'Year': '2015', 'Language': 'en'}"
7,Just Killing Time (A Clock Shop Mystery),9780425275528,"{'ISBN-13': '9780425275528', 'Title': 'Just Killing Time', 'Authors': ['Julianne Holmes'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
8,"Mysteries and Conspiracies: Detective Stories, Spy Novels and the Making of Modern Societies",9780745664057,"{'ISBN-13': '9780745664057', 'Title': 'Mysteries And Conspiracies - Detective Stories, Spy Novels And The Making Of Modern Societies', 'Authors': ['Luc Boltanski'], 'Publisher': 'Polity', 'Year': '2014', 'Language': 'en'}"
9,The Monsters of Templeton,9781401322250,{}
