,0,1,2
0,Armada: A Novel,9780804137270,"{'ISBN-13': '9780804137270', 'Title': 'Armada - A Novel', 'Authors': ['Ernest Cline'], 'Publisher': 'Ballantine Books', 'Year': '2015', 'Language': 'en'}"
1,Talking About Detective Fiction,9780307743138,"{'ISBN-13': '9780307743138', 'Title': 'Talking About Detective Fiction', 'Authors': ['P. D. James'], 'Publisher': 'Vintage', 'Year': '2011', 'Language': 'en'}"
2,The Burning Room (A Harry Bosch Novel),9781455524198,"{'ISBN-13': '9781455524198', 'Title': 'The Burning Room', 'Authors': ['Michael Connelly'], 'Publisher': 'Grand Central Publishing', 'Year': '2015', 'Language': 'en'}"
3,"The Cat, the Sneak and the Secret: A Cats in Trouble Mystery",9781978666177,{}
4,The Sound of Things Falling,9781594632747,"{'ISBN-13': '9781594632747', 'Title': 'The Sound Of Things Falling', 'Authors': ['Juan Gabriel Vasquez'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
5,Their Eyes Were Watching God,9780060838676,"{'ISBN-13': '9780060838676', 'Title': 'Their Eyes Were Watching God', 'Authors': ['Zora Neale Hurston'], 'Publisher': 'Harper Perennial Modern Classics', 'Year': '2006', 'Language': 'en'}"
6,Endangered (A Joe Pickett Novel),9780425280157,"{'ISBN-13': '9780425280157', 'Title': 'Endangered', 'Authors': ['C. J. Box'], 'Publisher': ""G.P. Putnam's Sons"", 'Year': '2016', 'Language': 'en'}"
7,Separation of Power (The Mitch Rapp Series),9781439135730,"{'ISBN-13': '9781439135730', 'Title': 'Separation Of Power', 'Authors': ['Vince Flynn'], 'Publisher': 'Simon and Schuster', 'Year': '2009', 'Language': 'en'}"
8,The Pelican Brief: A Novel,9780440245933,"{'ISBN-13': '9780440245933', 'Title': 'The Pelican Brief', 'Authors': ['John Grisham'], 'Publisher': 'Dell Publishing Company', 'Year': '2010', 'Language': 'en'}"
9,All for a Few Perfect Waves: The Audacious Life and Legend of Rebel Surfer Miki Dora,9780060773335,"{'ISBN-13': '9780060773335', 'Title': 'All For A Few Perfect Waves - The Audacious Life And Legend Of Rebel Surfer Miki Dora', 'Authors': ['David Rensin'], 'Publisher': 'It Books', 'Year': '2009', 'Language': 'en'}"
