,0,1,2
0,Into a Timeless Realm: A Metaphysical Adventure,9780915811663,"{'ISBN-13': '9780915811663', 'Title': 'Into A Timeless Realm', 'Authors': ['Michael J. Roads'], 'Publisher': 'H J Kramer', 'Year': '1996', 'Language': 'en'}"
1,Everquest Game Masters Guide (EverQuest Role Playing Game),9781588461278,"{'ISBN-13': '9781588461278', 'Title': ""Everquest Role-Playing Game - Game Master's Guide"", 'Authors': [''], 'Publisher': 'White Wolf Pub', 'Year': '2002', 'Language': 'en'}"
2,How To Write a Romance Novel: A beginner's guide to getting it written and getting it published,9781780994673,"{'ISBN-13': '9781780994673', 'Title': 'How To Write A Romance Novel-This Book Is Not For Sale On Google Play - This Book Is Not For Sale On Google Play', 'Authors': ['Susan Palmquist'], 'Publisher': 'John Hunt Publishing', 'Year': '2012', 'Language': 'en'}"
3,Closest Companion: The Unknown Story of the Intimate Friendship Between Franklin Roosevelt and Margaret Suckley,9781439103142,"{'ISBN-13': '9781439103142', 'Title': 'Closest Companion - The Unknown Story Of The Intimate Friendship Between Franklin Roosevelt And Margaret Suckley', 'Authors': ['Geoffrey C. Ward'], 'Publisher': 'Simon and Schuster', 'Year': '2009', 'Language': 'en'}"
4,Tales of the South Pacific,9780812986358,"{'ISBN-13': '9780812986358', 'Title': 'Tales Of The South Pacific', 'Authors': ['James A. Michener'], 'Publisher': 'Dial Press Trade Paperback', 'Year': '2014', 'Language': 'en'}"
5,The Ghost Brigades (A Sci Fi Essential Book),9780765315021,"{'ISBN-13': '9780765315021', 'Title': 'The Ghost Brigades', 'Authors': ['John Scalzi'], 'Publisher': 'Macmillan', 'Year': '2006', 'Language': 'en'}"
6,Whatever It Takes: Geoffrey Canada's Quest to Change Harlem and America,9780547247960,"{'ISBN-13': '9780547247960', 'Title': ""Whatever It Takes - Geoffrey Canada's Quest To Change Harlem And America"", 'Authors': ['Paul Tough'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2009', 'Language': 'en'}"
7,Crazy: Notes On And Off The Couch,9780762778478,"{'ISBN-13': '9780762778478', 'Title': 'Crazy - Notes On And Off The Couch', 'Authors': ['Rob Dobrenski'], 'Publisher': 'Lyons Press', 'Year': '2012', 'Language': 'en'}"
8,Green River Killer,9781616558123,"{'ISBN-13': '9781616558123', 'Title': 'Green River Killer', 'Authors': ['Jeff Jensen'], 'Publisher': 'Dark Horse Comics', 'Year': '2015', 'Language': 'en'}"
9,"Children of the Street (Darko Dawson, Bk 2)",9780812981674,"{'ISBN-13': '9780812981674', 'Title': 'Children Of The Street - An Inspector Darko Dawson Mystery', 'Authors': ['Kwei Quartey'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2011', 'Language': 'en'}"
