,0,1,2
0,Pathfinder Adventure Card Game: Wrath of the Righteous Base Set,9781601257451,"{'ISBN-13': '9781601257451', 'Title': 'Wrath Of The Righteous Base Set', 'Authors': [''], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Star Wars: Lost Tribe of the Sith - The Collected Stories (Star Wars: Lost Tribe of the Sith - Legends),9780345541321,"{'ISBN-13': '9780345541321', 'Title': 'Lost Tribe Of The Sith - The Collected Stories', 'Authors': ['John Jackson Miller'], 'Publisher': 'Lucasbooks', 'Year': '2012', 'Language': 'en'}"
2,Pandora's Memories (Usurper's War) (Volume 1),9781508518334,"{'ISBN-13': '9781508518334', 'Title': ""Pandora's Memories"", 'Authors': ['James Young'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
3,Wovoka and the Ghost Dance (Expanded Edition),9780803273085,"{'ISBN-13': '9780803273085', 'Title': 'Wovoka And The Ghost Dance', 'Authors': ['Don Lynch'], 'Publisher': 'U of Nebraska Press', 'Year': '1997', 'Language': 'en'}"
4,Burlesque: A Living History,9781593934699,"{'ISBN-13': '9781593934699', 'Title': 'Burlesque - A Living History', 'Authors': ['Jane Briggman'], 'Publisher': 'Bearmanor Media', 'Year': '2009', 'Language': 'en'}"
5,How to write mysteries: A writer's notebook,9780439556552,"{'ISBN-13': '9780439556552', 'Title': ""How To Write Mysteries - A Writer's Notebook"", 'Authors': ['Joseph Merrick'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
6,Shadowrun Companion *OP,9783890646565,"{'ISBN-13': '9783890646565', 'Title': 'Shadowrun Companion', 'Authors': ['Fanpro'], 'Publisher': 'Fanpro Llc', 'Year': '2003', 'Language': 'en'}"
7,The Nazi Officer's Wife: How One Jewish Woman Survived the Holocaust,9780688177768,"{'ISBN-13': '9780688177768', 'Title': ""The Nazi Officer's Wife - How One Jewish Woman Survived The Holocaust"", 'Authors': ['Edith H. Beer'], 'Publisher': 'Harper Collins', 'Year': '2000', 'Language': 'en'}"
8,Clanbook: Tremere (Vampire: The Masquerade),9781565042544,"{'ISBN-13': '9781565042544', 'Title': 'Tremere', 'Authors': ['Jess Heinig'], 'Publisher': 'White Wolf Pub', 'Year': '2000', 'Language': 'en'}"
9,1000 Reasons You Might Think She Is My Lover,9781886383210,"{'ISBN-13': '9781886383210', 'Title': '1000 Reasons You Might Think She Is My Lover', 'Authors': ['Angela Costa'], 'Publisher': 'Windstorm Creative', 'Year': '2001', 'Language': 'en'}"
