,0,1,2
0,The Mystery of the Lost Cezanne: A Verlaque and Bonnet Mystery,9781524704322,"{'ISBN-13': '9781524704322', 'Title': 'The Mystery Of The Lost Cezanne - A Verlaque And Bonnet Mystery', 'Authors': ['M. L. Longworth'], 'Publisher': 'Penguin Books', 'Year': '2015', 'Language': 'en'}"
1,The Survivor (A Mitch Rapp Novel),9781982147501,"{'ISBN-13': '9781982147501', 'Title': 'The Survivor', 'Authors': ['Vince Flynn', 'Kyle Mills'], 'Publisher': 'Simon and Schuster', 'Year': '2021', 'Language': 'en'}"
2,The Complete Sherlock Holmes (Knickerbocker Classics),9781937994303,"{'ISBN-13': '9781937994303', 'Title': 'The Complete Sherlock Holmes', 'Authors': ['Arthur Conan Doyle'], 'Publisher': 'Knickerbocker Classics', 'Year': '2013', 'Language': 'en'}"
3,The Luminaries,9780316074292,"{'ISBN-13': '9780316074292', 'Title': 'The Luminaries', 'Authors': ['Eleanor Catton'], 'Publisher': 'Back Bay Books', 'Year': '2014', 'Language': 'en'}"
4,Safe Inside the Violence,9788293326700,"{'ISBN-13': '9788293326700', 'Title': 'Safe Inside The Violence', 'Authors': ['Christopher Irvin'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,The Hound of the Baskervilles,9781503312753,"{'ISBN-13': '9781503312753', 'Title': 'The Hound Of The Baskervilles', 'Authors': ['Arthur Conan Doyle'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
6,The Walt Longmire Mystery Series Boxed Set Volumes 1-4 (Walt Longmire Mysteries),9781501260612,"{'ISBN-13': '9781501260612', 'Title': 'Walt Longmire Series', 'Authors': [''], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
7,Pines (The Wayward Pines Series),9781612183954,"{'ISBN-13': '9781612183954', 'Title': 'Pines', 'Authors': ['Blake Crouch'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
8,Writing All Wrongs (A Books by the Bay Mystery),9780425270844,"{'ISBN-13': '9780425270844', 'Title': 'Writing All Wrongs', 'Authors': ['Ellery Adams'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
9,"Deadlocked (Sookie Stackhouse/True Blood, Book 12)",9780425256381,"{'ISBN-13': '9780425256381', 'Title': 'Deadlocked', 'Authors': ['Charlaine Harris'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
