,0,1,2
0,The Crazyladies of Pearl Street: A Novel,9781400080373,"{'ISBN-13': '9781400080373', 'Title': 'The Crazyladies Of Pearl Street', 'Authors': ['Trevanian'], 'Publisher': 'Broadway Books', 'Year': '2006', 'Language': 'en'}"
1,Slippery When Wet: A Novel (Zane Presents),9781593094355,{}
2,The Seduction Of Your Mental,9781517563158,"{'ISBN-13': '9781517563158', 'Title': 'The Seduction Of Your Mental 2 (Special Edition) - Collection Of Short Stories And Poems', 'Authors': ['Tachelle Richardson', 'John Lacarbiere III'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
3,"Rabbit, Run",9780449911655,"{'ISBN-13': '9780449911655', 'Title': 'Rabbit, Run', 'Authors': ['John Updike'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '1996', 'Language': 'en'}"
4,Viking Myths - Stories of the Norse Gods and Goddesses,9781910075005,"{'ISBN-13': '9781910075005', 'Title': 'Viking Myths - Stories Of The Norse Gods And Goddesses', 'Authors': [''], 'Publisher': 'Welkin Books Limited', 'Year': '2014', 'Language': 'en'}"
5,SALADIN: Hero of Islam,9781848842038,"{'ISBN-13': '9781848842038', 'Title': 'Saladin - Hero Of Islam', 'Authors': ['Geoffrey Hindley'], 'Publisher': 'Pen & Sword', 'Year': '2010', 'Language': 'en'}"
6,The Lightning Stones: A Novel,9780307454799,"{'ISBN-13': '9780307454799', 'Title': 'The Lightning Stones - A Novel', 'Authors': ['Jack Du Brul'], 'Publisher': 'Anchor', 'Year': '2016', 'Language': 'en'}"
7,Have No Shame,9780989050845,"{'ISBN-13': '9780989050845', 'Title': 'Have No Shame', 'Authors': ['Melissa Foster'], 'Publisher': 'EverAfter Romance', 'Year': '2013', 'Language': 'en'}"
8,Duty Bound Guardian (Capitol K-9 Unit),9780373446605,"{'ISBN-13': '9780373446605', 'Title': 'Duty Bound Guardian', 'Authors': ['Terri Reed'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
9,Make Love to My Page: A Book of Erotic Love Poems,9781491852286,"{'ISBN-13': '9781491852286', 'Title': 'Make Love To My Page', 'Authors': ['V. E. Swanigan'], 'Publisher': 'Author House', 'Year': '2014', 'Language': 'en'}"
