,0,1,2
0,Lines of Departure (Frontlines),9781477817407,"{'ISBN-13': '9781477817407', 'Title': 'Lines Of Departure', 'Authors': ['Marko Kloos'], 'Publisher': '47North', 'Year': '2014', 'Language': 'en'}"
1,Joan of Kent: First Princess of Wales,9781445655277,"{'ISBN-13': '9781445655277', 'Title': 'Joan Of Kent - The First Princess Of Wales', 'Authors': ['Penny Lawne'], 'Publisher': 'Amberley', 'Year': '2016', 'Language': 'en'}"
2,Skye O'Malley: A Novel,9780345292568,"{'ISBN-13': '9780345292568', 'Title': ""Skye O'Malley"", 'Authors': ['Bertrice Small'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2007', 'Language': 'en'}"
3,"Chapterhouse: Dune (Dune Chronicles, Book 6)",9780441102679,"{'ISBN-13': '9780441102679', 'Title': 'Chapterhouse: Dune', 'Authors': ['Frank Herbert'], 'Publisher': 'Penguin', 'Year': '1987', 'Language': 'en'}"
4,Personal Foul: A First-Person Account of the Scandal that Rocked the NBA,9780615362632,"{'ISBN-13': '9780615362632', 'Title': 'Personal Foul - A First-Person Account Of The Scandal That Rocked The NBA', 'Authors': ['Tim Donaghy'], 'Publisher': 'Clerisy Press', 'Year': '2010', 'Language': 'en'}"
5,1633 (Ring of Fire),9780743471558,"{'ISBN-13': '9780743471558', 'Title': '1633', 'Authors': ['Eric Flint', 'David Weber'], 'Publisher': 'Baen', 'Year': '2003', 'Language': 'en'}"
6,The Turnaround: How America's Top Cop Reversed the Crime Epidemic,9780679452515,"{'ISBN-13': '9780679452515', 'Title': ""Turnaround - How America's Top Cop Reversed The Crime Epidemic"", 'Authors': ['William Bratton', 'Nicholas F Gallicchio Profesor of Law and Co-Director Institute for Law & Economics William Bratton', 'William W. Bratton', 'Peter Knobler'], 'Publisher': 'Random House Incorporated', 'Year': '1998', 'Language': 'en'}"
7,The Trouble with Drazi (Traveller),9781906508296,"{'ISBN-13': '9781906508296', 'Title': 'The Trouble With Drazi', 'Authors': ['Bryan Steele'], 'Publisher': 'Mongoose Pub', 'Year': '2009', 'Language': 'en'}"
8,Private Places,9780425221723,"{'ISBN-13': '9780425221723', 'Title': 'Private Places', 'Authors': ['Claudia Dain', 'Allyson James', 'Shiloh Walker'], 'Publisher': 'Penguin', 'Year': '2008', 'Language': 'en'}"
9,Love and Romance: True Stories of Passion on the Road (Travelers' Tales Guides),9781885211187,"{'ISBN-13': '9781885211187', 'Title': ""Travelers' Tales Love & Romance - True Stories Of Passion On The Road"", 'Authors': ['Judith Babcock Wylie'], 'Publisher': ""Travelers' Tales Incorporated"", 'Year': '1998', 'Language': 'en'}"
