,0,1,2
0,"The Real Lincoln: A New Look at Abraham Lincoln, His Agenda, and an Unnecessary War",9780761526469,"{'ISBN-13': '9780761526469', 'Title': 'The Real Lincoln - A New Look At Abraham Lincoln, His Agenda, And An Unnecessary War', 'Authors': ['Thomas J. DiLorenzo'], 'Publisher': 'Crown Forum', 'Year': '2003', 'Language': 'en'}"
1,Milk in My Coffee,9780451194060,"{'ISBN-13': '9780451194060', 'Title': 'Milk In My Coffee', 'Authors': ['Eric Jerome Dickey'], 'Publisher': 'Dutton', 'Year': '1999', 'Language': 'en'}"
2,The Wisdom of Harry Potter: What Our Favorite Hero Teaches Us About Moral Choices,9781591021339,"{'ISBN-13': '9781591021339', 'Title': 'The Wisdom Of Harry Potter - What Our Favorite Hero Teaches Us About Moral Choices', 'Authors': ['Edmund M. Kern'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
3,The South African Gandhi: Stretcher-Bearer of Empire (South Asia in Motion),9780804797177,"{'ISBN-13': '9780804797177', 'Title': 'The South African Gandhi - Stretcher-Bearer Of Empire', 'Authors': ['Ashwin Desai', 'Goolem Vahed'], 'Publisher': 'Stanford University Press', 'Year': '2015', 'Language': 'en'}"
4,Corruption Officer: From Jail Guard to Perpetrator Inside Rikers Island,9781476794327,"{'ISBN-13': '9781476794327', 'Title': 'Corruption Officer - From Jail Guard To Perpetrator Inside Rikers Island', 'Authors': ['Gary L. Heyward'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
5,Literacy in the Persianate World: Writing and the Social Order,9781934536452,"{'ISBN-13': '9781934536452', 'Title': 'Literacy In The Persianate World - Writing And The Social Order', 'Authors': ['Brian Spooner', 'William L. Hanaway'], 'Publisher': 'University of Pennsylvania Museum of Archaeology and Anthropology', 'Year': '2012', 'Language': 'en'}"
6,Deadman's Road,9781616961046,"{'ISBN-13': '9781616961046', 'Title': ""Deadman's Road"", 'Authors': ['Joe R. Lansdale'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
7,"The Pine Tar Game: The Kansas City Royals, the New York Yankees, and Baseball's Most Absurd and Entertaining Controversy",9781476777177,"{'ISBN-13': '9781476777177', 'Title': ""The Pine Tar Game - The Kansas City Royals, The New York Yankees, And Baseball's Most Absurd And Entertaining Controversy"", 'Authors': ['Filip Bondy'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
8,"All Is Calm, All Is Bright: A Colleen Coble Christmas Collection",9780718037826,"{'ISBN-13': '9780718037826', 'Title': 'All Is Calm, All Is Bright - A Colleen Coble Christmas Collection', 'Authors': ['Colleen Coble'], 'Publisher': 'Harpercollins Christian Pub', 'Year': '2015', 'Language': 'en'}"
9,"Snowbound at Christmas (Christmas, Colorado)",9781538750209,"{'ISBN-13': '9781538750209', 'Title': 'Snowbound At Christmas', 'Authors': ['Debbie Mason'], 'Publisher': 'Forever', 'Year': '2019', 'Language': 'en'}"
