,0,1,2
0,Halo: The Cole Protocol,9780765354723,"{'ISBN-13': '9780765354723', 'Title': 'Halo: The Cole Protocol', 'Authors': ['Tobias S. Buckell'], 'Publisher': 'Tor Books', 'Year': '2009', 'Language': 'en'}"
1,"Eldar, Codex, Warhammer 40,000",9781869893392,"{'ISBN-13': '9781869893392', 'Title': 'Heroes For Dungeonque', 'Authors': ['Games Workshop', 'Games Workshop Design Studio Staff'], 'Publisher': 'Games Workshop(uk)', 'Year': '1989', 'Language': 'en'}"
2,"Valley of Silence (The Circle Trilogy, Book 3)",9780515141672,"{'ISBN-13': '9780515141672', 'Title': 'Valley Of Silence', 'Authors': ['Nora Roberts'], 'Publisher': 'Penguin', 'Year': '2006', 'Language': 'en'}"
3,The Mirror Empire: Worldbreaker Saga 1 (The Worldbreaker Saga),9780857665645,"{'ISBN-13': '9780857665645', 'Title': 'The Mirror Empire', 'Authors': ['Kameron Hurley'], 'Publisher': 'Watkins Media Limited', 'Year': '2015', 'Language': 'en'}"
4,The Mars Project,9780252725449,"{'ISBN-13': '9780252725449', 'Title': 'The Mars Project', 'Authors': ['Wernher Von Braun'], 'Publisher': '', 'Year': '1953', 'Language': 'en'}"
5,Halo: First Strike,9781982111656,"{'ISBN-13': '9781982111656', 'Title': 'HALO: First Strike', 'Authors': ['Eric Nylund'], 'Publisher': 'Gallery Books', 'Year': '2019', 'Language': 'en'}"
6,Task Force Two: Fennigan Pack's Earth Angel [The Men of Five-O #9] (Siren Publishing LoveXtreme Forever),9781632583802,"{'ISBN-13': '9781632583802', 'Title': ""Task Force Two: Fennigan Pack's Earth Angel [The Men Of Five-O #9] (Siren Publishing Lovextreme Forever)"", 'Authors': ['Dixie Lynn Dwyer'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2014', 'Language': 'en'}"
7,Too Hot to Touch: Three Breeds Novellas,9780425278499,"{'ISBN-13': '9780425278499', 'Title': 'Too Hot To Touch - Three Breeds Novellas', 'Authors': ['Lora Leigh'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
8,Extreme Measures: A Thriller (The Mitch Rapp Series),9781416505044,"{'ISBN-13': '9781416505044', 'Title': 'Extreme Measures - A Thriller', 'Authors': ['Vince Flynn'], 'Publisher': 'Simon and Schuster', 'Year': '2009', 'Language': 'en'}"
9,Dew on the Grass: Erotic Poetry,9781512041583,"{'ISBN-13': '9781512041583', 'Title': 'Dew On The Grass - Erotic Poetry', 'Authors': ['Lia Gerber'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
