,0,1,2
0,Revolution: Secret World Chronicle III,9781451639322,"{'ISBN-13': '9781451639322', 'Title': 'Revolution: The Secret World Chronicle III', 'Authors': ['Mercedes Lackey', 'Veronica Giguere', 'Martin Cody', 'Dennis Lee'], 'Publisher': 'Baen', 'Year': '2014', 'Language': 'en'}"
1,Jeremy Lin: The Reason for the Linsanity,9781455523948,"{'ISBN-13': '9781455523948', 'Title': 'Jeremy Lin - The Reason For The Linsanity', 'Authors': ['Timothy Dalrymple'], 'Publisher': 'Center Street', 'Year': '2012', 'Language': 'en'}"
2,Got to Give the People What They Want: True Stories and Flagrant Opinions from Center Court,9780804138901,"{'ISBN-13': '9780804138901', 'Title': 'Got To Give The People What They Want - True Stories And Flagrant Opinions From Center Court', 'Authors': ['Jalen Rose'], 'Publisher': 'Crown Pub', 'Year': '2015', 'Language': 'en'}"
3,Saving Grace (A Hearthfire Romance) (Volume 1),9781941145265,"{'ISBN-13': '9781941145265', 'Title': 'Saving Grace', 'Authors': ['Michele Paige Holmes'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
4,Indestructible: The Unforgettable Story of a Marine Hero at the Battle of Iwo Jima,9780306814709,"{'ISBN-13': '9780306814709', 'Title': 'Indestructible - The Unforgettable Story Of A Marine Hero At Iwo Jima', 'Authors': ['Jack Lucas', 'D. K. Drum'], 'Publisher': 'Da Capo Press', 'Year': '2006', 'Language': 'en'}"
5,Three Sisters (Emily Castles Mysteries),9780956517074,"{'ISBN-13': '9780956517074', 'Title': 'Three Sisters', 'Authors': ['Helen Smith'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
6,Pathfinder Adventure Card Game: Wrath of the Righteous Adventure Deck 6 - City of Locusts,9781601257512,"{'ISBN-13': '9781601257512', 'Title': 'Pathfinder Adventure Card Game: Wrath Of The Righteous Adventure Deck 6 - City Of Locusts', 'Authors': ['Mike Selinker'], 'Publisher': 'Paizo, Incorporated', 'Year': '2015', 'Language': 'en'}"
7,Empire of Deception: The Incredible Story of a Master Swindler Who Seduced a City and Captivated the Nation,9781616205355,"{'ISBN-13': '9781616205355', 'Title': 'Empire Of Deception - The Incredible Story Of A Master Swindler Who Seduced A City And Captivated The Nation', 'Authors': ['Dean Jobb'], 'Publisher': 'Algonquin Books', 'Year': '2016', 'Language': 'en'}"
8,"Warhammer 40,000 Roleplay: Dark Heresy",9781844164356,"{'ISBN-13': '9781844164356', 'Title': 'Dark Heresy - Roleplaying In The Grim Darkness Of The 41St Millennium', 'Authors': ['Owen Barnes', 'Mike Mason', 'Kate Flack'], 'Publisher': 'Black Industries', 'Year': '2007', 'Language': 'en'}"
9,"Pendragon (The Pendragon Cycle, Book 4)",9780380717576,"{'ISBN-13': '9780380717576', 'Title': 'Pendragon - Book Four Of The Pendragon Cycle', 'Authors': ['Stephen R. Lawhead'], 'Publisher': 'Harper Voyager', 'Year': '1995', 'Language': 'en'}"
