,0,1,2
0,"Drama High: The Incredible True Story of a Brilliant Teacher, a Struggling Town, and the Magic of Theater",9781594488221,"{'ISBN-13': '9781594488221', 'Title': 'Drama High - The Incredible True Story Of A Brilliant Teacher, A Struggling Town, And The Magic Of Theater', 'Authors': ['Michael Sokolove'], 'Publisher': 'Riverhead Books (Hardcover)', 'Year': '2013', 'Language': 'en'}"
1,Pathfinder Adventure Card Game: Ranger Class Deck,9781601256980,{}
2,Selected Stories of Philip K. Dick,9780544040540,"{'ISBN-13': '9780544040540', 'Title': 'Selected Stories Of Philip K. Dick', 'Authors': ['Philip K. Dick'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2013', 'Language': 'en'}"
3,Birger Sandzen: An Illustrated Biography,9780700605750,"{'ISBN-13': '9780700605750', 'Title': 'Birger Sandzén - An Illustrated Biography', 'Authors': ['Emory Lindquist'], 'Publisher': 'University Press of Kansas', 'Year': '1993', 'Language': 'en'}"
4,Monster Manual: Core Rulebook III (Dungeons & Dragons),9780786915521,"{'ISBN-13': '9780786915521', 'Title': 'Dungeons And Dragons Monster Manual', 'Authors': ['Skip Williams', 'Monte Cook', 'Jonathan Tweet'], 'Publisher': '', 'Year': '2000', 'Language': 'en'}"
5,Devoted in Death,9780425279144,"{'ISBN-13': '9780425279144', 'Title': 'Devoted In Death', 'Authors': ['J. D. Robb'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
6,"Deciphering the Lost Symbol: Freemasons, Myths and the Mysteries of Washington, D.C.",9781569757734,"{'ISBN-13': '9781569757734', 'Title': 'Deciphering The Lost Symbol - Freemasons, Myths And The Mysteries Of Washington', 'Authors': ['Christopher Hodapp'], 'Publisher': 'Ulysses Press', 'Year': '2010', 'Language': 'en'}"
7,Worst Fears Realized (Stone Barrington),9780061711909,"{'ISBN-13': '9780061711909', 'Title': 'Worst Fears Realized', 'Authors': ['Stuart Woods'], 'Publisher': 'Harper', 'Year': '2009', 'Language': 'en'}"
8,To Welcome You Home: You don't need to be a superhero to overcome adversity,9781506188614,"{'ISBN-13': '9781506188614', 'Title': ""To Welcome You Home - You Don't Need To Be A Superhero To Overcome Adversity"", 'Authors': ['Jackie-lynn M. Brown, Ph.d.'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
9,The Crime of Our Lives,9781511476287,"{'ISBN-13': '9781511476287', 'Title': 'The Crime Of Our Lives', 'Authors': ['Lawrence Block'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
