,0,1,2
0,Into the Storm (Destroyermen),9780451462374,"{'ISBN-13': '9780451462374', 'Title': 'Into The Storm', 'Authors': ['Taylor Anderson'], 'Publisher': 'Ace', 'Year': '2009', 'Language': 'en'}"
1,Macragge's Honour (The Horus Heresy),9781784960698,"{'ISBN-13': '9781784960698', 'Title': ""Macragge's Honour"", 'Authors': ['Dan Abnett', 'Neil Roberts'], 'Publisher': 'Games Workshop', 'Year': '2015', 'Language': 'en'}"
2,A God in Ruins: A Novel (Todd Family),9780316176507,"{'ISBN-13': '9780316176507', 'Title': 'A God In Ruins - A Novel', 'Authors': ['Kate Atkinson'], 'Publisher': 'Back Bay Books', 'Year': '2016', 'Language': 'en'}"
3,The Job: A Fox and O'Hare Novel,9780345543134,"{'ISBN-13': '9780345543134', 'Title': ""The Job - A Fox And O'Hare Novel"", 'Authors': ['Janet Evanovich', 'Lee Goldberg'], 'Publisher': 'Bantam', 'Year': '2015', 'Language': 'en'}"
4,"H.P. Lovecraft's Dreamlands, 2nd edition (Call of Cthulhu: Roleplaying Beyond the Wall of Sleep)",9780933635524,"{'ISBN-13': '9780933635524', 'Title': ""H. P. Lovecraft's Dreamlands - Cthulhu Roleplaying Beyond The Wall Of Sleep"", 'Authors': ['Sandy Petersen'], 'Publisher': 'Chaosium', 'Year': '1988', 'Language': 'en'}"
5,Colossal: Issue #1 (The Colossal Series) (Volume 1),9781515330011,"{'ISBN-13': '9781515330011', 'Title': 'Colossal - Issue #1', 'Authors': ['Lennox McCaskill'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
6,"Call of Cthulhu: Keeper's Kit, 5th Edition",9780933635968,"{'ISBN-13': '9780933635968', 'Title': ""Call Of Cthulhu - Keeper's Kit"", 'Authors': ['Les Brooks', 'Keith Herber'], 'Publisher': 'Chaosium', 'Year': '1992', 'Language': 'en'}"
7,Cross Justice (Alex Cross),9781455585137,"{'ISBN-13': '9781455585137', 'Title': 'Cross Justice', 'Authors': ['James Patterson'], 'Publisher': 'Vision', 'Year': '2016', 'Language': 'en'}"
8,A Call to Duty (Manticore Ascendant),9781476781686,"{'ISBN-13': '9781476781686', 'Title': 'A Call To Duty', 'Authors': ['Timothy Zahn', 'David Weber'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
9,Queen of Camelot,9780345445872,"{'ISBN-13': '9780345445872', 'Title': 'Queen Of Camelot', 'Authors': ['Nancy McKenzie'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2002', 'Language': 'en'}"
