,0,1,2
0,Art in the Blood: A Sherlock Holmes Adventure (Sherlock Holmes Adventures),9780008129699,"{'ISBN-13': '9780008129699', 'Title': 'Art In The Blood - A Sherlock Holmes Adventure', 'Authors': ['Bonnie MacBird'], 'Publisher': 'Collins Crime Club', 'Year': '2016', 'Language': 'en'}"
1,One Second After,9780765327253,"{'ISBN-13': '9780765327253', 'Title': 'One Second After', 'Authors': ['William R. Forstchen'], 'Publisher': 'Forge Books', 'Year': '2009', 'Language': 'en'}"
2,Presumed Innocent,9781478948445,"{'ISBN-13': '9781478948445', 'Title': 'Presumed Innocent', 'Authors': ['Scott Turow'], 'Publisher': 'Grand Central Publishing', 'Year': '2017', 'Language': 'en'}"
3,Death Wears a Mask: A Mystery (An Amory Ames Mystery),9781250096128,"{'ISBN-13': '9781250096128', 'Title': 'Death Wears A Mask - An Amory Ames Mystery', 'Authors': ['Ashley Weaver'], 'Publisher': ""A Thomas Dunne Book for St. Martin's Griffin"", 'Year': '2016', 'Language': 'en'}"
4,The English Assassin,9780451208187,"{'ISBN-13': '9780451208187', 'Title': 'The English Assassin', 'Authors': ['Daniel Silva'], 'Publisher': 'Penguin', 'Year': '2003', 'Language': 'en'}"
5,The Crime Writer's Reference Guide: 1001 Tips for Writing the Perfect Murder,9780941188494,"{'ISBN-13': '9780941188494', 'Title': ""The Crime Writer's Reference Guide - 1001 Tips For Writing The Perfect Murder"", 'Authors': ['Martin Roth'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
6,Old Filth,9781933372136,"{'ISBN-13': '9781933372136', 'Title': 'Old Filth', 'Authors': ['Jane Gardam'], 'Publisher': 'Europa Editions', 'Year': '2006', 'Language': 'en'}"
7,Black Chalk,9781250075550,"{'ISBN-13': '9781250075550', 'Title': 'Black Chalk', 'Authors': ['Christopher J. Yates'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
8,Make Me: A Jack Reacher Novel,9780804178792,"{'ISBN-13': '9780804178792', 'Title': 'Make Me - A Jack Reacher Novel', 'Authors': ['Lee Child'], 'Publisher': 'Dell', 'Year': '2016', 'Language': 'en'}"
9,Kill Shot: An American Assassin Thriller (The Mitch Rapp Series),9781416595229,"{'ISBN-13': '9781416595229', 'Title': 'Kill Shot - An American Assassin Thriller', 'Authors': ['Vince Flynn'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
