,0,1,2
0,White Collar Crime:: Law and Practice (American Casebook Series),9780314185044,"{'ISBN-13': '9780314185044', 'Title': 'White Collar Crime - Law And Practice', 'Authors': ['Jerold H. Israel'], 'Publisher': 'West Academic', 'Year': '2009', 'Language': 'en'}"
1,Clemente: The Passion and Grace of Baseball's Last Hero,9780743299992,"{'ISBN-13': '9780743299992', 'Title': ""Clemente - The Passion And Grace Of Baseball's Last Hero"", 'Authors': ['David Maraniss'], 'Publisher': 'Simon and Schuster', 'Year': '2007', 'Language': 'en'}"
2,Yesterday's Kin,9781616961756,"{'ISBN-13': '9781616961756', 'Title': ""Yesterday's Kin"", 'Authors': ['Nancy Kress'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
3,How to Write Science Fiction (Text Styles),9780778716624,"{'ISBN-13': '9780778716624', 'Title': 'How To Write Science Fiction', 'Authors': ['Megan Kopp'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
4,"Liar, Temptress, Soldier, Spy: Four Women Undercover in the Civil War",9780062092908,"{'ISBN-13': '9780062092908', 'Title': 'Liar, Temptress, Soldier, Spy - Four Women Undercover In The Civil War', 'Authors': ['Karen Abbott'], 'Publisher': 'Harper Perennial', 'Year': '2015', 'Language': 'en'}"
5,Knot the Usual Suspects: A Haunted Yarn Shop Mystery,9781494554835,{}
6,Hitman: The Untold Story of Johnny Martorano: Whitey Bulger's Enforcer and the Most Feared Gangster in the Underworld,9780765365316,"{'ISBN-13': '9780765365316', 'Title': ""Hitman - The Untold Story Of Johnny Martorano---Whitey Bulger's Partner And The Most Feared Gangster In The The Underworld"", 'Authors': ['Howie Carr'], 'Publisher': ""St. Martin's Press"", 'Year': '2013', 'Language': 'en'}"
7,Thomas Aquinas: A Very Short Introduction,9780199556649,"{'ISBN-13': '9780199556649', 'Title': 'Thomas Aquinas: A Very Short Introduction', 'Authors': ['Fergus Kerr'], 'Publisher': 'Oxford University Press', 'Year': '2009', 'Language': 'en'}"
8,A Country Christmas: Buffalo Valley\Return to Promise (Heart of Texas),9780778368700,"{'ISBN-13': '9780778368700', 'Title': 'A Country Christmas', 'Authors': ['Debbie Macomber'], 'Publisher': 'Mira Books', 'Year': '2019', 'Language': 'en'}"
9,Side Effects,9780345343352,"{'ISBN-13': '9780345343352', 'Title': 'Side Effects', 'Authors': ['Woody Allen'], 'Publisher': 'Ballantine Books', 'Year': '1981', 'Language': 'en'}"
