,0,1,2
0,The Fall of Arthur,9780007557301,"{'ISBN-13': '9780007557301', 'Title': 'The Fall Of Arthur', 'Authors': ['J. R. R. Tolkien'], 'Publisher': 'HarperCollins', 'Year': '2015', 'Language': 'en'}"
1,The Warehouse (Volume 1),9781984823793,"{'ISBN-13': '9781984823793', 'Title': 'The Warehouse', 'Authors': ['Rob Hart'], 'Publisher': 'Crown', 'Year': '2019', 'Language': 'en'}"
2,Tripwire: A Jack Reacher Novel,9780515143072,"{'ISBN-13': '9780515143072', 'Title': 'Tripwire', 'Authors': ['Lee Child'], 'Publisher': 'Penguin', 'Year': '2007', 'Language': 'en'}"
3,Church of Spies: The PopeEEs Secret War Against Hitler,9780465094110,"{'ISBN-13': '9780465094110', 'Title': ""Church Of Spies - The Pope's Secret War Against Hitler"", 'Authors': ['Mark Riebling'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
4,Universal Scams & Fraud Detection,9781500547158,"{'ISBN-13': '9781500547158', 'Title': 'Universal Scams & Fraud Detection', 'Authors': ['David Snow'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2014', 'Language': 'en'}"
5,Remember the Lilies,9781401689148,"{'ISBN-13': '9781401689148', 'Title': 'Remember The Lilies', 'Authors': ['Liz Tolsma'], 'Publisher': 'Thomas Nelson', 'Year': '2015', 'Language': 'en'}"
6,Doctor Sleep,9781476727653,"{'ISBN-13': '9781476727653', 'Title': 'Doctor Sleep - A Novel', 'Authors': ['Stephen King'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
7,Telling Memories Among Southern Women: Domestic Workers and Their Employers in the Segregated South,9780807127995,"{'ISBN-13': '9780807127995', 'Title': 'Telling Memories Among Southern Women - Domestic Workers And Their Employers In The Segregated South', 'Authors': ['Susan Tucker'], 'Publisher': 'LSU Press', 'Year': '2002', 'Language': 'en'}"
8,Elegy for Eddie: A Maisie Dobbs Novel,9780062049582,"{'ISBN-13': '9780062049582', 'Title': 'Elegy For Eddie - A Maisie Dobbs Novel', 'Authors': ['Jacqueline Winspear'], 'Publisher': 'Harper Perennial', 'Year': '2012', 'Language': 'en'}"
9,Warhammer: Vampire Counts,9781841540801,{}
