,0,1,2
0,Invasion of the Body Snatchers: A Novel,9781501117824,"{'ISBN-13': '9781501117824', 'Title': 'Invasion Of The Body Snatchers - A Novel', 'Authors': ['Jack Finney'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
1,Shadowrun Runners Toolkit,9781934857434,"{'ISBN-13': '9781934857434', 'Title': 'Shadowrun Runners Toolkit', 'Authors': ['Catalyst Game Labs'], 'Publisher': 'Catalyst Game Labs', 'Year': '2009', 'Language': 'en'}"
2,Dreaming of Another,9780692406489,"{'ISBN-13': '9780692406489', 'Title': 'Dreaming Of Another', 'Authors': ['Kenny Wright'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,Submissive Wife Stories: an erotic triology,9781503326453,"{'ISBN-13': '9781503326453', 'Title': 'Submissive Wife Stories - An Erotic Triology', 'Authors': ['C. Edwards'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
4,The Long Way Home (A Secret Refuge Series #3),9781556618413,"{'ISBN-13': '9781556618413', 'Title': 'The Long Way Home', 'Authors': ['Lauraine Snelling'], 'Publisher': 'Bethany House Publishers', 'Year': '2001', 'Language': 'en'}"
5,Raymond Chandler: The Library of America Edition,9781598533194,"{'ISBN-13': '9781598533194', 'Title': 'Raymond Chandler: The Library Of America Edition', 'Authors': ['Raymond Chandler'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
6,The Forever War,9780312536633,"{'ISBN-13': '9780312536633', 'Title': 'The Forever War', 'Authors': ['Joe Haldeman'], 'Publisher': 'Macmillan', 'Year': '1975', 'Language': 'en'}"
7,Rogues,9780345537263,"{'ISBN-13': '9780345537263', 'Title': 'Rogues', 'Authors': ['George R. R. Martin', 'Gardner R. Dozois'], 'Publisher': 'Bantam Dell Publishing Group', 'Year': '2014', 'Language': 'en'}"
8,Inquisitor,9781495916854,"{'ISBN-13': '9781495916854', 'Title': 'Inquisitor', 'Authors': ['James Nero'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
9,BioShock: Rapture,9780765367358,"{'ISBN-13': '9780765367358', 'Title': 'BioShock: Rapture', 'Authors': ['John Shirley'], 'Publisher': ""St. Martin's Press"", 'Year': '2012', 'Language': 'en'}"
