,0,1,2
0,When Secrets Strike,9781629537559,"{'ISBN-13': '9781629537559', 'Title': 'When Secrets Strike', 'Authors': ['Marta Perry'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Wonder Girl: The Magnificent Sporting Life of Babe Didrikson Zaharias,9780316056991,"{'ISBN-13': '9780316056991', 'Title': 'Wonder Girl - The Magnificent Sporting Life Of Babe Didrikson Zaharias', 'Authors': ['Don Van Natta'], 'Publisher': 'Little Brown & Company', 'Year': '2011', 'Language': 'en'}"
2,Just As I Am: A Novel,9780062931061,"{'ISBN-13': '9780062931061', 'Title': 'Just As I Am - A Memoir', 'Authors': ['Cicely Tyson'], 'Publisher': 'HarperCollins Publishers', 'Year': '2021', 'Language': 'en'}"
3,Vagabonds of Gor (Gorean Saga),9781497648814,"{'ISBN-13': '9781497648814', 'Title': 'Vagabonds Of Gor', 'Authors': ['John Norman'], 'Publisher': 'Open Road Media Sci-Fi & Fantasy', 'Year': '2014', 'Language': 'en'}"
4,Ara's Knights: Ara Parseghian and the Golden Era of Notre Dame Football,9781629371115,"{'ISBN-13': '9781629371115', 'Title': ""Ara's Knights - Ara Parseghian And The Golden Era Of Notre Dame Football"", 'Authors': ['Frank Pomarico', 'Ray Serafin'], 'Publisher': 'Triumph Books', 'Year': '2015', 'Language': 'en'}"
5,The Handsome Man's De Luxe Café (No. 1 Ladies' Detective Agency Series),9780804169905,"{'ISBN-13': '9780804169905', 'Title': ""The Handsome Man's De Luxe Cafe"", 'Authors': ['Alexander McCall Smith'], 'Publisher': 'Anchor Books', 'Year': '2015', 'Language': 'en'}"
6,"Stephen Girard, America's Colonial Olympian, 1750-1831",9781632930705,"{'ISBN-13': '9781632930705', 'Title': 'Stephen Girard - America’s Colonial Olympian, 1750–1831', 'Authors': ['James J. Raciti'], 'Publisher': 'Sunstone Press', 'Year': '2015', 'Language': 'en'}"
7,Ender in Exile (The Ender Quintet),9780765344151,"{'ISBN-13': '9780765344151', 'Title': 'Ender In Exile', 'Authors': ['Orson Scott Card'], 'Publisher': 'Tor Science Fiction', 'Year': '2009', 'Language': 'en'}"
8,"Every Which Way But Dead (The Hollows, Book 3)",9780060572990,"{'ISBN-13': '9780060572990', 'Title': 'Every Which Way But Dead', 'Authors': ['Kim Harrison'], 'Publisher': 'Harper Collins', 'Year': '2005', 'Language': 'en'}"
9,The Science of Harry Potter: How Magic Really Works,9780142003558,"{'ISBN-13': '9780142003558', 'Title': 'The Science Of Harry Potter - How Magic Really Works', 'Authors': ['Roger Highfield'], 'Publisher': 'Penguin', 'Year': '2003', 'Language': 'en'}"
