,0,1,2
0,Timescape,9781857989359,"{'ISBN-13': '9781857989359', 'Title': 'Timescape', 'Authors': ['Gregory Benford'], 'Publisher': 'Orion Publishing Company', 'Year': '2000', 'Language': 'en'}"
1,The Causal Angel (Jean le Flambeur),9780765381279,"{'ISBN-13': '9780765381279', 'Title': 'The Causal Angel', 'Authors': ['Hannu Rajaniemi'], 'Publisher': 'Tor Books', 'Year': '2015', 'Language': 'en'}"
2,Outlaw,9780007465927,"{'ISBN-13': '9780007465927', 'Title': 'Outlaw - The True Story Of Robin Hood', 'Authors': ['Michael Morpurgo'], 'Publisher': 'HarperCollins Publishers', 'Year': '2012', 'Language': 'en'}"
3,The Candy Cane Cupcake Killer: A Fresh-Baked Mystery,9780451416711,"{'ISBN-13': '9780451416711', 'Title': 'The Candy Cane Cupcake Killer', 'Authors': ['Livia J. Washburn'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
4,Zero's Return (The Legend of ZERO),9781942929017,"{'ISBN-13': '9781942929017', 'Title': ""Zero's Return"", 'Authors': ['Sara King'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Three (Legends of the Duskwalker),9780857663634,"{'ISBN-13': '9780857663634', 'Title': 'Three', 'Authors': ['Jay Posey'], 'Publisher': 'Watkins Media Limited', 'Year': '2013', 'Language': 'en'}"
6,The Haunting of Hill House (Penguin Classics),9780143039983,"{'ISBN-13': '9780143039983', 'Title': 'The Haunting Of Hill House', 'Authors': ['Shirley Jackson'], 'Publisher': 'Penguin Classics', 'Year': '2006', 'Language': 'en'}"
7,Metro 2033: First U.S. English edition (METRO by Dmitry Glukhovsky),9781481845700,"{'ISBN-13': '9781481845700', 'Title': 'Metro 2033', 'Authors': ['Dmitry Glukhovsky'], 'Publisher': 'Dmitry Glukhovskiy', 'Year': '2013', 'Language': 'en'}"
8,Trap (A Butch Karp-Marlene Ciampi Thriller),9781476793184,"{'ISBN-13': '9781476793184', 'Title': 'Trap', 'Authors': ['Robert K. Tanenbaum'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
9,Mad Merlin,9780812584271,"{'ISBN-13': '9780812584271', 'Title': 'Mad Merlin', 'Authors': ['J. Robert King'], 'Publisher': 'Macmillan', 'Year': '2001', 'Language': 'en'}"
