,0,1,2
0,Inherit the Dead: A Novel,9781451684773,"{'ISBN-13': '9781451684773', 'Title': 'Inherit The Dead - A Novel', 'Authors': ['Mark Billingham', 'Lee Child', 'Lawrence Block', 'C. J. Box', 'Ken Bruen', 'Alafair Burke'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
1,The Hunted,9780385741224,"{'ISBN-13': '9780385741224', 'Title': 'The Hunted', 'Authors': ['Matt de la Peña'], 'Publisher': 'Living', 'Year': '2015', 'Language': 'en'}"
2,Sniper's Honor (Bob Lee Swagger),9781455815814,{}
3,The Remaining: Extinction,9780316261647,"{'ISBN-13': '9780316261647', 'Title': 'The Remaining: Extinction', 'Authors': ['D.J. Molles'], 'Publisher': 'Orbit', 'Year': '2015', 'Language': 'en'}"
4,Code of Conduct: A Thriller (The Scot Harvath Series),9781476717166,"{'ISBN-13': '9781476717166', 'Title': 'Code Of Conduct - A Thriller', 'Authors': ['Brad Thor'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
5,Going Dark (The Red Trilogy),9781481440974,"{'ISBN-13': '9781481440974', 'Title': 'Going Dark', 'Authors': ['Linda Nagata'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
6,The Other Side of Silence (A Bernie Gunther Novel),9780399185199,"{'ISBN-13': '9780399185199', 'Title': 'The Other Side Of Silence', 'Authors': ['Philip Kerr'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
7,Dictator: A novel (Cicero Trilogy),9780091752101,"{'ISBN-13': '9780091752101', 'Title': 'Dictator', 'Authors': ['Robert Harris'], 'Publisher': 'Arrow', 'Year': '2015', 'Language': 'en'}"
8,Speaking in Bones: A Novel (Temperance Brennan),9780345544063,"{'ISBN-13': '9780345544063', 'Title': 'Speaking In Bones', 'Authors': [''], 'Publisher': '', 'Year': '', 'Language': 'en'}"
9,Murder One: A Writer's Guide to Homicide (Howdunit Series),9780898797732,"{'ISBN-13': '9780898797732', 'Title': ""Murder One - A Writer's Guide To Homicide"", 'Authors': ['Mauro V. Corvasce', 'Joseph R. Paglino'], 'Publisher': 'Writers Digest Books', 'Year': '1997', 'Language': 'en'}"
