,0,1,2
0,A Test of Wills: The First Inspector Ian Rutledge Mystery (Inspector Ian Rutledge Mysteries),9780062091611,"{'ISBN-13': '9780062091611', 'Title': 'A Test Of Wills - The First Inspector Ian Rutledge Mystery', 'Authors': ['Charles Todd'], 'Publisher': 'Harper Collins', 'Year': '2011', 'Language': 'en'}"
1,World War Z: An Oral History of the Zombie War,9780307346612,"{'ISBN-13': '9780307346612', 'Title': 'World War Z - An Oral History Of The Zombie War', 'Authors': ['Max Brooks'], 'Publisher': 'Broadway Books', 'Year': '2007', 'Language': 'en'}"
2,Dancing with Myself,9780857205605,"{'ISBN-13': '9780857205605', 'Title': 'Dancing With Myself', 'Authors': ['Billy Idol'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,The Spring Bride (A Chance Sisters Romance),9780425259276,"{'ISBN-13': '9780425259276', 'Title': 'The Spring Bride', 'Authors': ['Anne Gracie'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
4,"Israel, My Beloved",9780736903707,"{'ISBN-13': '9780736903707', 'Title': 'Israel, My Beloved', 'Authors': ['Kay Arthur'], 'Publisher': 'Harvest House Pub', 'Year': '2001', 'Language': 'en'}"
5,"Gertruda's Oath: A Child, a Promise, and a Heroic Escape During World War II",9780385527194,"{'ISBN-13': '9780385527194', 'Title': ""Gertruda's Oath - A Child, A Promise, And A Heroic Escape During World War II"", 'Authors': ['Ram Oren'], 'Publisher': 'Doubleday Religion', 'Year': '2009', 'Language': 'en'}"
6,Bought And Used: Hot Erotica,9781477579411,"{'ISBN-13': '9781477579411', 'Title': 'Hot And Steamy: Exotic Erotica', 'Authors': ['Darren G. Burton'], 'Publisher': 'CreateSpace', 'Year': '2012', 'Language': 'en'}"
7,"Exalted, Second Edition",9781588466846,"{'ISBN-13': '9781588466846', 'Title': 'Exalted', 'Authors': ['Alan Alexander', 'Rebecca Borgstrom', 'Carl Bowen'], 'Publisher': 'White Wolf Pub', 'Year': '2006', 'Language': 'en'}"
8,Messi: 2013 Edition,9781906850616,"{'ISBN-13': '9781906850616', 'Title': 'Messi - The Inside Story Of The Boy Who Became A Legend', 'Authors': ['Luca Caioli'], 'Publisher': 'Corinthian', 'Year': '2013', 'Language': 'en'}"
9,The Naked Philosopher,9780996789202,"{'ISBN-13': '9780996789202', 'Title': 'The Naked Philosopher', 'Authors': ['Paul Margolis'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
