,0,1,2
0,The Third Target: A J. B. Collins Novel,9781414336282,"{'ISBN-13': '9781414336282', 'Title': 'The Third Target', 'Authors': ['Joel C. Rosenberg'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,The Night Eternal (The Strain Trilogy),9780062344632,"{'ISBN-13': '9780062344632', 'Title': 'The Night Eternal TV Tie-In Edition', 'Authors': ['Guillermo Del Toro', 'Chuck Hogan'], 'Publisher': 'Harper', 'Year': '2014', 'Language': 'en'}"
2,The Art of Hearing Heartbeats,9781590514634,"{'ISBN-13': '9781590514634', 'Title': 'The Art Of Hearing Heartbeats - A Novel', 'Authors': ['Jan-Philipp Sendker'], 'Publisher': 'Other Press, LLC', 'Year': '2012', 'Language': 'en'}"
3,"The Evolutionary Void (Void Trilogy, Book 3)",9780345496584,"{'ISBN-13': '9780345496584', 'Title': 'The Evolutionary Void', 'Authors': ['Peter F. Hamilton'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2011', 'Language': 'en'}"
4,Just One Evil Act: A Lynley Novel,9780451467843,"{'ISBN-13': '9780451467843', 'Title': 'Just One Evil Act - A Lynley Novel', 'Authors': ['Elizabeth George'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
5,The Best of Me,9781538764725,"{'ISBN-13': '9781538764725', 'Title': 'The Best Of Me', 'Authors': ['Nicholas Sparks'], 'Publisher': 'Grand Central Publishing', 'Year': '2019', 'Language': 'en'}"
6,The Spy Who Came in from the Cold: A George Smiley Novel (George Smiley Novels),9780143124757,"{'ISBN-13': '9780143124757', 'Title': 'The Spy Who Came In From The Cold - A George Smiley Novel', 'Authors': ['John le Carré'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
7,Angel Fire (The Ryan Chronicles) (Volume 5),9781518625176,"{'ISBN-13': '9781518625176', 'Title': 'Angel Fire', 'Authors': ['J. E. Taylor'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
8,Miracle Man,9780785154624,"{'ISBN-13': '9780785154624', 'Title': 'Miracleman Book 1 - A Dream Of Flying', 'Authors': [''], 'Publisher': 'Marvel', 'Year': '2014', 'Language': 'en'}"
9,Patricia Cornwell CD Audio Treasury Volume Two Low Price: Includes Body of Evidence and Post Mortem (Kay Scarpetta Series),9780061127403,{}
