,0,1,2
0,House of Psychotic Women: An Autobiographical Topography of Female Neurosis in Horror and Exploitation Films,9781903254691,"{'ISBN-13': '9781903254691', 'Title': 'House Of Psychotic Women - An Autobiographical Topography Of Female Neurosis In Horror And Exploitation Films', 'Authors': ['Kier-La Janisse'], 'Publisher': 'FAB Press', 'Year': '2012', 'Language': 'en'}"
1,Leading Between Two Worlds: Lessons from the First Mexican-Born Treasurer of the United States,9780743286459,"{'ISBN-13': '9780743286459', 'Title': 'Leading Between Two Worlds - Lessons From The First Mexican-Born Treasurer Of The United States', 'Authors': ['Rosario Marin'], 'Publisher': 'Atria Books', 'Year': '2007', 'Language': 'en'}"
2,"Pleasures of the Night (Dream Guardians, Book 1)",9780061230981,"{'ISBN-13': '9780061230981', 'Title': 'Pleasures Of The Night', 'Authors': ['Sylvia Day'], 'Publisher': 'Harper Collins', 'Year': '2007', 'Language': 'en'}"
3,Starshine: Aurora Rising: Book One (Volume 1),9780996014106,"{'ISBN-13': '9780996014106', 'Title': 'Starshine - Aurora Rising: Book One', 'Authors': ['G. S. Jennsen'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
4,The Mistress of Tall Acre: A Novel,9780800720445,"{'ISBN-13': '9780800720445', 'Title': 'The Mistress Of Tall Acre - A Novel', 'Authors': ['Laura Frantz'], 'Publisher': 'Revell', 'Year': '2015', 'Language': 'en'}"
5,The Adventures of Julian Robinson (Victorian Library),9780394621227,"{'ISBN-13': '9780394621227', 'Title': 'The Adventures Of Julian Robinson', 'Authors': ['Publishing Grove'], 'Publisher': 'Grove Press', 'Year': '1986', 'Language': 'en'}"
6,The Care and Management of Lies: A Novel of the Great War,9780062220516,"{'ISBN-13': '9780062220516', 'Title': 'The Care And Management Of Lies - A Novel Of The Great War', 'Authors': ['Jacqueline Winspear'], 'Publisher': 'Harper Perennial', 'Year': '2015', 'Language': 'en'}"
7,"Companion to Narnia, Revised Edition: A Complete Guide to the Magical World of C.S. Lewis's The Chronicles of Narnia",9780060791278,"{'ISBN-13': '9780060791278', 'Title': ""Companion To Narnia, Revised Edition - A Complete Guide To The Magical World Of C.S. Lewis's THE CHRONICLES OF NARNIA"", 'Authors': ['Paul F. Ford'], 'Publisher': 'Zondervan', 'Year': '2005', 'Language': 'en'}"
8,The Romance of Lust,9781618953438,"{'ISBN-13': '9781618953438', 'Title': 'The Romance Of Lust - A Classic Victorian Erotic Novel', 'Authors': ['Anonymous'], 'Publisher': '', 'Year': '2018', 'Language': 'en'}"
9,"77 Days in September: A Novel of Survival, Dedication, and Love (The Kyle Tait Series) (Volume 1)",9781499616019,"{'ISBN-13': '9781499616019', 'Title': '77 Days In September - A Novel Of Survival, Dedication, And Love', 'Authors': ['Ray Gorham'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
