,0,1,2
0,"Once Bitten, Twice Seduced [Revenants 1] (Siren Publishing Allure)",9781632593580,"{'ISBN-13': '9781632593580', 'Title': 'Once Bitten, Twice Seduced [Revenants 1] (Siren Publishing Allure)', 'Authors': ['MacKenzie Williams'], 'Publisher': 'Siren Publishing', 'Year': '2015', 'Language': 'en'}"
1,Skin Game: A Novel of the Dresden Files,9780356500966,"{'ISBN-13': '9780356500966', 'Title': 'Skin Game', 'Authors': ['Jim Butcher'], 'Publisher': 'Orbit Books', 'Year': '2015', 'Language': 'en'}"
2,Written in My Own Heart's Blood: A Novel (Outlander),9780553386882,"{'ISBN-13': '9780553386882', 'Title': ""Written In My Own Heart's Blood"", 'Authors': ['Diana Gabaldon'], 'Publisher': 'Bantam', 'Year': '2015', 'Language': 'en'}"
3,Gustav Mahler: The Symphonies,9781574670257,"{'ISBN-13': '9781574670257', 'Title': 'Gustav Mahler - The Symphonies', 'Authors': ['Constantin Floros'], 'Publisher': 'Hal Leonard Corporation', 'Year': '1997', 'Language': 'en'}"
4,A Love of Her Own (Heart of the West -3),9780800733513,"{'ISBN-13': '9780800733513', 'Title': 'A Love Of Her Own - A Novel', 'Authors': ['Maggie Brendan'], 'Publisher': 'Revell', 'Year': '2010', 'Language': 'en'}"
5,The Darling Dahlias and the Eleven O'Clock Lady,9780425260623,"{'ISBN-13': '9780425260623', 'Title': ""The Darling Dahlias And The Eleven O'Clock Lady"", 'Authors': ['Susan Wittig Albert'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
6,The Thames River Murders (Captain Lacey Regency Mysteries) (Volume 10),9781941229750,"{'ISBN-13': '9781941229750', 'Title': 'The Thames River Murders', 'Authors': ['Ashley Gardner', 'Jennifer Ashley'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Whiskey Beach,9780515154290,"{'ISBN-13': '9780515154290', 'Title': 'Whiskey Beach', 'Authors': ['Nora Roberts'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
8,"Someday (Sunrise Series-Baxter 3, Book 3)",9780842387491,"{'ISBN-13': '9780842387491', 'Title': 'Someday', 'Authors': ['Karen Kingsbury'], 'Publisher': 'Tyndale House Pub', 'Year': '2008', 'Language': 'en'}"
9,"Working Stiff: Two Years, 262 Bodies, and the Making of a Medical Examiner",9781476727257,"{'ISBN-13': '9781476727257', 'Title': 'Working Stiff - Two Years, 262 Bodies, And The Making Of A Medical Examiner', 'Authors': ['Judy Melinek, MD', 'T.J. Mitchell'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
