,0,1,2
0,Underground in Berlin: A Young Woman's Extraordinary Tale of Survival in the Heart of Nazi Germany,9780316382106,"{'ISBN-13': '9780316382106', 'Title': ""Underground In Berlin - A Young Woman's Extraordinary Tale Of Survival In The Heart Of Nazi Germany"", 'Authors': ['Marie Jalowicz Simon'], 'Publisher': 'Back Bay Books', 'Year': '2016', 'Language': 'en'}"
1,Garden of Lies,9780451162915,"{'ISBN-13': '9780451162915', 'Title': 'Garden Of Lies', 'Authors': ['Eileen Goudge'], 'Publisher': 'New Amer Library', 'Year': '1990', 'Language': 'en'}"
2,A Man of Some Repute (A Very English Mystery),9781477829349,"{'ISBN-13': '9781477829349', 'Title': 'A Man Of Some Repute', 'Authors': ['Elizabeth Edmondson'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,French Odysseys: Greece in French Travel Literature from the Renaissance to the Romantic Era,9780801846168,"{'ISBN-13': '9780801846168', 'Title': 'French Odysseys - Greece In French Travel Literature From The Renaissance To The Romantic Era', 'Authors': ['Olga Augustinos'], 'Publisher': '', 'Year': '1994', 'Language': 'en'}"
4,The Hiding Place,9780800794057,"{'ISBN-13': '9780800794057', 'Title': 'The Hiding Place', 'Authors': ['Corrie ten Boom', 'Elizabeth Sherrill', 'John Sherrill'], 'Publisher': 'Chosen Books', 'Year': '2006', 'Language': 'en'}"
5,Blood in the Fields: Ten Years Inside California's Nuestra Familia Gang,9781536691092,{}
6,Sharkman,9781862914483,"{'ISBN-13': '9781862914483', 'Title': 'Shark Man', 'Authors': ['Rodney Fox'], 'Publisher': 'Omnibus Books', 'Year': '2001', 'Language': 'en'}"
7,Books of the South: Tales of the Black Company (Shadow Games / Dreams of Steel / The Silver Spike),9780765320667,"{'ISBN-13': '9780765320667', 'Title': 'The Books Of The South: Tales Of The Black Company', 'Authors': ['Glen Cook'], 'Publisher': 'Macmillan', 'Year': '2008', 'Language': 'en'}"
8,Christmas on Candy Cane Lane (Life in Icicle Falls),9780778318354,"{'ISBN-13': '9780778318354', 'Title': 'Christmas On Candy Cane Lane', 'Authors': ['Sheila Roberts'], 'Publisher': 'MIRA', 'Year': '2015', 'Language': 'en'}"
9,Ross Macdonald: Three Novels of the Early 1960s: The Zebra-Striped Hearse / The Chill / The Far Side of the Dollar: Library of America #279 (The Library of America),9781598534795,"{'ISBN-13': '9781598534795', 'Title': 'Ross Macdonald: Three Novels Of The Early 1960S (LOA #279) - The Zebra-Striped Hearse / The Chill / The Far Side Of The Dollar', 'Authors': ['Ross Macdonald'], 'Publisher': 'Library of America', 'Year': '2016', 'Language': 'en'}"
