,0,1,2
0,The Price of Salt,9781469971872,"{'ISBN-13': '9781469971872', 'Title': 'The Price Of Salt', 'Authors': ['Patricia Highsmith'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
1,Lizzy and   Jane,9781401689735,"{'ISBN-13': '9781401689735', 'Title': 'Lizzy And Jane', 'Authors': ['Katherine Reay'], 'Publisher': 'Harpercollins Christian Pub', 'Year': '2014', 'Language': 'en'}"
2,The Surgeon (with Bonus Content): A Rizzoli & Isles Novel,9780345447845,"{'ISBN-13': '9780345447845', 'Title': 'The Surgeon', 'Authors': ['Tess Gerritsen'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2002', 'Language': 'en'}"
3,My Life and Lesser Catastrophes: An Unflinchingly Honest Journey of Faith,9780800795115,"{'ISBN-13': '9780800795115', 'Title': 'My Life And Lesser Catastrophes - An Unflinchingly Honest Journey Of Faith', 'Authors': ['Christina Schofield'], 'Publisher': 'Chosen Books', 'Year': '2011', 'Language': 'en'}"
4,Sauron Defeated (History of Middle-Earth),9780395606490,"{'ISBN-13': '9780395606490', 'Title': 'Sauron Defeated - The End of the Third Age (the History of the Lord of the Rings, Part Four). The Notion Club Papers, And, The Drowning of Anadûnê', 'Authors': ['John Ronald Reuel Tolkien'], 'Publisher': 'Sauron Defeated', 'Year': '1992', 'Language': 'en'}"
5,Joan Chittister,9781626981980,"{'ISBN-13': '9781626981980', 'Title': 'Joan Chittister - Her Journey From Certainity To Faith', 'Authors': ['Tom Roberts'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
6,A Chinese Life,9781906838553,"{'ISBN-13': '9781906838553', 'Title': 'A Chinese Life', 'Authors': ['Philippe Otie'], 'Publisher': 'Harry N. Abrams', 'Year': '2012', 'Language': 'en'}"
7,Heaven's Forgotten,9781943755059,"{'ISBN-13': '9781943755059', 'Title': ""Heaven's Forgotten"", 'Authors': ['Branden Johnson'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Magic: The Gathering -- Advanced Strategy Guide: The Color-Illustrated Guide to Expert Magic,9781560251996,"{'ISBN-13': '9781560251996', 'Title': 'Magic - The Gathering - The Official Advanced Strategy Guide', 'Authors': ['Beth Moursund', 'Mark Justice', 'Tim Dedopulos'], 'Publisher': '', 'Year': '1998', 'Language': 'en'}"
9,"Twelve Ordinary Men: How the Master Shaped His Disciples for Greatness, and What He Wants to Do with You",9780785288244,"{'ISBN-13': '9780785288244', 'Title': 'Twelve Ordinary Men - How The Master Shaped His Disciples For Greatness, And What He Wants To Do With You', 'Authors': ['John MacArthur'], 'Publisher': 'Nelson Books', 'Year': '2006', 'Language': 'en'}"
