,0,1,2
0,"The Partnership: Brecht, Weill, Three Women, and Germany on the Brink",9780307744166,"{'ISBN-13': '9780307744166', 'Title': 'The Partnership - Brecht, Weill, Three Women, And Germany On The Brink', 'Authors': ['Pamela Katz'], 'Publisher': 'Anchor Books', 'Year': '2015', 'Language': 'en'}"
1,Turn It On (Turner Twins),9781542757102,"{'ISBN-13': '9781542757102', 'Title': 'Turn It On', 'Authors': ['Vivian Arend'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
2,Testament of Youth (Penguin Classics),9780143039235,"{'ISBN-13': '9780143039235', 'Title': 'Testament Of Youth', 'Authors': ['Vera Brittain'], 'Publisher': 'Penguin', 'Year': '2005', 'Language': 'en'}"
3,Constitution: Book 1 of the Legacy Fleet Trilogy (Volume 1),9781514769935,"{'ISBN-13': '9781514769935', 'Title': 'Constitution', 'Authors': ['Nick Webb'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
4,My Story,9781250055453,"{'ISBN-13': '9781250055453', 'Title': 'My Story', 'Authors': ['Elizabeth A. Smart', 'Chris Stewart'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2014', 'Language': 'en'}"
5,"Mistress of the Monarchy: The Life of Katherine Swynford, Duchess of Lancaster",9780345453242,"{'ISBN-13': '9780345453242', 'Title': 'Mistress Of The Monarchy - The Life Of Katherine Swynford, Duchess Of Lancaster', 'Authors': ['Alison Weir'], 'Publisher': 'Ballantine Books', 'Year': '2010', 'Language': 'en'}"
6,House Rules: A Novel,9780743296441,"{'ISBN-13': '9780743296441', 'Title': 'House Rules - A Novel', 'Authors': ['Jodi Picoult'], 'Publisher': 'Simon and Schuster', 'Year': '2010', 'Language': 'en'}"
7,American Sphinx: The Character of Thomas Jefferson,9780679764410,"{'ISBN-13': '9780679764410', 'Title': 'American Sphinx - The Character Of Thomas Jefferson', 'Authors': ['Joseph J. Ellis'], 'Publisher': 'Vintage', 'Year': '1998', 'Language': 'en'}"
8,Blue Mars (Mars Trilogy),9780553573350,"{'ISBN-13': '9780553573350', 'Title': 'Blue Mars', 'Authors': ['Kim Stanley Robinson'], 'Publisher': 'Spectra', 'Year': '1997', 'Language': 'en'}"
9,"Shadow Game (GhostWalkers, Book 1)",9780515135961,"{'ISBN-13': '9780515135961', 'Title': 'Shadow Game', 'Authors': ['Christine Feehan'], 'Publisher': 'Penguin', 'Year': '2003', 'Language': 'en'}"
