,0,1,2
0,Night (Night),9780374500016,"{'ISBN-13': '9780374500016', 'Title': 'Night', 'Authors': ['Elie Wiesel'], 'Publisher': 'Hill and Wang', 'Year': '2006', 'Language': 'en'}"
1,America's Coach: Life Lessons & Wisdom for Gold Medal Success: A Biographical Journey of the Late Hockey Icon Herb Brooks,9780963487193,"{'ISBN-13': '9780963487193', 'Title': ""America's Coach - Life Lessons And Wisdom For Gold Medal Success; A Biographical Journey Of The Late Hockey Icon Herb Brooks"", 'Authors': ['Ross Bernstein'], 'Publisher': 'Bernstein Books', 'Year': '2006', 'Language': 'en'}"
2,Stories of Faith and Courage from Cops on the Street (Battlefields & Blessings),9780899571126,"{'ISBN-13': '9780899571126', 'Title': 'Stories Of Faith And Courage From The Cops On The Street', 'Authors': ['Grant Wolf'], 'Publisher': 'God & Country Press', 'Year': '2010', 'Language': 'en'}"
3,The Dogs of Winter,9780671793340,"{'ISBN-13': '9780671793340', 'Title': 'The Dogs Of Winter', 'Authors': ['Kem Nunn'], 'Publisher': 'Simon and Schuster', 'Year': '1998', 'Language': 'en'}"
4,Fueled (The Driven Trilogy),9780989450232,"{'ISBN-13': '9780989450232', 'Title': 'Fueled', 'Authors': ['K. Bromberg'], 'Publisher': 'Jkb Publishing', 'Year': '2012', 'Language': 'en'}"
5,Justice in the Shadows,9781933110035,"{'ISBN-13': '9781933110035', 'Title': 'Justice In The Shadows', 'Authors': ['Radclyffe'], 'Publisher': 'Bold Strokes Books Inc', 'Year': '2005', 'Language': 'en'}"
6,Stalling for Time: My Life as an FBI Hostage Negotiator,9780525511281,"{'ISBN-13': '9780525511281', 'Title': 'Stalling For Time - My Life As An FBI Hostage Negotiator', 'Authors': ['Gary Noesner'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2018', 'Language': 'en'}"
7,Premium 2nd Edition Advanced Dungeons & Dragons Dungeon Master's Guide (D&D Core Rulebook),9780786964475,"{'ISBN-13': '9780786964475', 'Title': ""Premium 2Nd Edition Advanced Dungeons And Dragons Dungeon Master's Guide"", 'Authors': ['Wizards RPG Team'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
8,No Rest for the Dead,9781451607383,"{'ISBN-13': '9781451607383', 'Title': 'No Rest For The Dead - A Novel', 'Authors': ['Sandra Brown', 'Jeff Abbott', 'R.L. Stine', 'Jeffery Deaver'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
9,Shadowrun: Runner Havens (FPR26005) (Shadowrun (Fanpro)),9781932564686,"{'ISBN-13': '9781932564686', 'Title': 'Runner Havens', 'Authors': ['Fanpro'], 'Publisher': 'Fanpro Llc', 'Year': '2005', 'Language': 'en'}"
