,0,1,2
0,"Driven: From Homeless to Hero, My Journeys On and Off Lambeau Field",9780385349147,"{'ISBN-13': '9780385349147', 'Title': 'Driven - From Homeless To Hero, My Journeys On And Off Lambeau Field', 'Authors': ['Donald Driver'], 'Publisher': 'Crown Archetype', 'Year': '2013', 'Language': 'en'}"
1,"Maggie's Valley: Strong Heart, Open Spirit",9781518602191,"{'ISBN-13': '9781518602191', 'Title': ""Maggie's Valley - Strong Heart, Open Spirit"", 'Authors': ['Danni Roan'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
2,Henry VIII: The King and His Court,9780345437082,"{'ISBN-13': '9780345437082', 'Title': 'Henry VIII - The King And His Court', 'Authors': ['Alison Weir'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2002', 'Language': 'en'}"
3,Status (Volume 1),9784789017305,"{'ISBN-13': '9784789017305', 'Title': '初級日本語げんき', 'Authors': ['坂野永理', '池田庸子', '大野裕', '品川恭子', '渡嘉敷恭子'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
4,Take a Chance on Me (Christiansen Family Series),9781414378411,"{'ISBN-13': '9781414378411', 'Title': 'Take A Chance On Me - A Christiansen Family Novel', 'Authors': ['Susan May Warren'], 'Publisher': 'Tyndale House Publishers, Inc.', 'Year': '2013', 'Language': 'en'}"
5,"Luis Cernuda: One River, One Love: Translated with an introduction and notes by Philip G. Johnston (Aris & Phillips Hispanic Classics)",9781910572238,"{'ISBN-13': '9781910572238', 'Title': 'Luis Cernuda: One River, One Love - Translated With An Introduction And Notes By Philip G. Johnston', 'Authors': ['Philip G. Johnston'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,"Discovering The Maltese Falcon and Sam Spade: The Evolution of Dashiell Hammett's Masterpiece, Including John Huston's Movie with Humphrey Bogart (The Ace Performer Collection series)",9780972589864,"{'ISBN-13': '9780972589864', 'Title': ""Discovering The Maltese Falcon And Sam Spade - The Evolution Of Dashiell Hammett's Masterpiece, Including John Huston's Movie With Humphrey Bogart"", 'Authors': ['Richard Layman'], 'Publisher': 'Vince Emery Prod', 'Year': '2005', 'Language': 'en'}"
7,The Walking Dead: The Fall of the Governor: Parts 1 and 2 (The Walking Dead Series),9781250073105,"{'ISBN-13': '9781250073105', 'Title': 'The Walking Dead: The Fall Of The Governor: Parts 1 And 2', 'Authors': ['Robert Kirkman', 'Jay Bonansinga'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2014', 'Language': 'en'}"
8,Cthulhu Through the Ages (Call of Cthulhu roleplaying),9781568824383,"{'ISBN-13': '9781568824383', 'Title': 'Cthulhu Through The Ages (Call Of Cthulhu Roleplaying)', 'Authors': ['Mike Mason', 'Pedro Ziviani', 'John French'], 'Publisher': 'Chaosium', 'Year': '2015', 'Language': 'en'}"
9,The Escape of Princess Madeline (Volume 1),9781493594863,"{'ISBN-13': '9781493594863', 'Title': 'The Escape Of Princess Madeline', 'Authors': ['Kirstin Pulioff'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
