,0,1,2
0,"GURPS Japan: Beauty, Terror, and Adventure, 3rd Edition (GURPS: Generic Universal Role Playing System)",9781556343889,"{'ISBN-13': '9781556343889', 'Title': 'GURPS Japan - Beauty, Terror, And Adventure', 'Authors': ['Lee Gold', 'Hunter Johnson'], 'Publisher': 'Steve Jackson Games', 'Year': '1999', 'Language': 'en'}"
1,The Siren (The Original Sinners),9780778313533,"{'ISBN-13': '9780778313533', 'Title': 'The Siren', 'Authors': ['Tiffany Reisz'], 'Publisher': 'MIRA', 'Year': '2012', 'Language': 'en'}"
2,Allegiance: A Novel,9781536618822,{}
3,Letters to Penthouse XXXXVIII: Down and Dirty Lust,9780446583756,"{'ISBN-13': '9780446583756', 'Title': 'Letters To Penthouse XXXXVIII - Down And Dirty Lust', 'Authors': ['Penthouse International'], 'Publisher': 'Grand Central Publishing', 'Year': '2014', 'Language': 'en'}"
4,D is for Deadbeat (The Kinsey Millhone Alphabet Mysteries),9780312939021,"{'ISBN-13': '9780312939021', 'Title': '""D"" Is For Deadbeat', 'Authors': ['Sue Grafton'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2005', 'Language': 'en'}"
5,The Dakota War of 1862: Minnesota's Other Civil War,9780873513920,"{'ISBN-13': '9780873513920', 'Title': 'Packinghouse Daughter - A Memoir', 'Authors': ['Cheri Register'], 'Publisher': '', 'Year': '2000', 'Language': 'en'}"
6,Rain of Gold,9781558850309,"{'ISBN-13': '9781558850309', 'Title': 'Rain Of Gold', 'Authors': ['Victor Villasenor', 'Victor Villaseñor'], 'Publisher': 'Arte Publico Press', 'Year': '1991', 'Language': 'en'}"
7,What Happens Under the Mistletoe,9781476786087,"{'ISBN-13': '9781476786087', 'Title': 'What Happens Under The Mistletoe', 'Authors': ['Sabrina Jeffries', 'Karen Hawkins', 'Candace Camp', 'Meredith Duran'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
8,Founding Brothers: The Revolutionary Generation,9780375705243,"{'ISBN-13': '9780375705243', 'Title': 'Founding Brothers - The Revolutionary Generation', 'Authors': ['Joseph J. Ellis'], 'Publisher': 'Vintage', 'Year': '2002', 'Language': 'en'}"
9,The Golden Mean: In Which the Extraordinary Correspondence of Griffin & Sabine Concludes,9780811802987,"{'ISBN-13': '9780811802987', 'Title': 'The Golden Mean - In Which The Extraordinary Correspondence Of Griffin & Sabine Concludes', 'Authors': ['Nick Bantock'], 'Publisher': 'Chronicle Books', 'Year': '1993', 'Language': 'en'}"
