,0,1,2
0,The Chocolate Falcon Fraud: A Chocoholic Mystery,9781410485489,"{'ISBN-13': '9781410485489', 'Title': 'The Chocolate Falcon Fraud', 'Authors': ['JoAnna Carl'], 'Publisher': 'Thorndike Press Large Print', 'Year': '2016', 'Language': 'en'}"
1,House of the Rising Sun: A Novel (A Holland Family Novel),9781501107139,"{'ISBN-13': '9781501107139', 'Title': 'House Of The Rising Sun - A Novel', 'Authors': ['James Lee Burke'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
2,Stout Fellow: A Guide Through Nero Wolfe's World,9780595657162,"{'ISBN-13': '9780595657162', 'Title': ""Stout Fellow - A Guide Through Nero Wolfe's World"", 'Authors': ['O. E. McBride'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
3,An Unhappy Medium: A Family Fortune Mystery,9780425282809,"{'ISBN-13': '9780425282809', 'Title': 'An Unhappy Medium', 'Authors': ['Dawn Eastman'], 'Publisher': 'Berkley', 'Year': '2016', 'Language': 'en'}"
4,The Silent Wife: A Novel,9780143123231,"{'ISBN-13': '9780143123231', 'Title': 'The Silent Wife - A Novel', 'Authors': ['A. S. A. Harrison'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
5,Extreme Prey,9780399573798,"{'ISBN-13': '9780399573798', 'Title': 'Extreme Prey', 'Authors': ['John Sandford'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
6,The Crime Writer's Guide to Police Practice and Procedure,9780719816628,"{'ISBN-13': '9780719816628', 'Title': ""The Crime Writer's Guide To Police Practice And Procedure"", 'Authors': [""Michael O'Byrne""], 'Publisher': 'Robert Hale', 'Year': '2014', 'Language': 'en'}"
7,The Jezebel Remedy: A novel,9780804172905,"{'ISBN-13': '9780804172905', 'Title': 'The Jezebel Remedy', 'Authors': ['Martin Clark'], 'Publisher': 'Vintage', 'Year': '2015', 'Language': 'en'}"
8,Startup,9780134684130,"{'ISBN-13': '9780134684130', 'Title': 'You, Me And The World 1, Student Book', 'Authors': ['Pearson'], 'Publisher': 'Pearson Education ESL', 'Year': '2018', 'Language': 'en'}"
9,Killer Takeout: A Key West Food Critic Mystery,9780451474834,"{'ISBN-13': '9780451474834', 'Title': 'Killer Takeout', 'Authors': ['Lucy Burdette'], 'Publisher': 'Berkley', 'Year': '2016', 'Language': 'en'}"
