,0,1,2
0,The World of Robert Jordan's The Wheel of Time,9780312869366,"{'ISBN-13': '9780312869366', 'Title': ""The World Of Robert Jordan's The Wheel Of Time"", 'Authors': ['Robert Jordan', 'Teresa Patterson'], 'Publisher': 'Macmillan', 'Year': '2001', 'Language': 'en'}"
1,If I Can't Have You,9781529032390,"{'ISBN-13': '9781529032390', 'Title': ""If I Can't Have You"", 'Authors': ['Charlotte Levin'], 'Publisher': 'Mantle', 'Year': '2020', 'Language': 'en'}"
2,Fallen Angel,9780545055765,"{'ISBN-13': '9780545055765', 'Title': 'Fallen Angels', 'Authors': ['Walter Dean Myers'], 'Publisher': 'Scholastic Paperbacks', 'Year': '2008', 'Language': 'en'}"
3,On the Beach,9780307473998,"{'ISBN-13': '9780307473998', 'Title': 'On The Beach', 'Authors': ['Nevil Shute'], 'Publisher': 'Vintage', 'Year': '1957', 'Language': 'en'}"
4,Barony of the Damned: An adventure in Mousillon,9781844163069,"{'ISBN-13': '9781844163069', 'Title': 'Barony Of The Damned - An Adventure In Mousillon', 'Authors': ['Ben Counter', 'Kara Hamilton', 'Tony Parker', 'Wayne England'], 'Publisher': 'Gower Publishing Company, Limited', 'Year': '2006', 'Language': 'en'}"
5,Kushiel's Dart (Kushiel's Legacy),9780312872380,"{'ISBN-13': '9780312872380', 'Title': ""Kushiel's Dart"", 'Authors': ['Jacqueline Carey'], 'Publisher': 'Tor Books', 'Year': '2001', 'Language': 'en'}"
6,The Haunted Season: A Max Tudor Mystery (A Max Tudor Novel),9781250079305,"{'ISBN-13': '9781250079305', 'Title': 'The Haunted Season - A Max Tudor Mystery', 'Authors': ['G. M. Malliet'], 'Publisher': 'Minotaur Books', 'Year': '2016', 'Language': 'en'}"
7,The Duke and His Duchess / The Courtship (Windham Series),9781492626176,"{'ISBN-13': '9781492626176', 'Title': 'The Duke And His Duchess / The Courtship', 'Authors': ['Grace Burrowes'], 'Publisher': 'Sourcebooks Casablanca', 'Year': '2015', 'Language': 'en'}"
8,"Shoot First, Pass Later: My Life, No Filter",9781629371627,"{'ISBN-13': '9781629371627', 'Title': 'Shoot First, Pass Later - My Life, No Filter', 'Authors': ['Jeremy Roenick', 'Kevin Allen'], 'Publisher': 'Triumph Books (IL)', 'Year': '2015', 'Language': 'en'}"
9,Tir Na Nog (Shadowrun 7211),9781555602093,"{'ISBN-13': '9781555602093', 'Title': 'Tir Na Nog', 'Authors': ['Carl Sargent', 'FASA Corporation', 'Mark Gascoigne'], 'Publisher': 'FASA Corporation', 'Year': '1993', 'Language': 'en'}"
