,0,1,2
0,"""C"" Is for Corpse (Kinsey Millhone Alphabet Mysteries)",9780312939014,"{'ISBN-13': '9780312939014', 'Title': '""C"" Is For Corpse', 'Authors': ['Sue Grafton'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2005', 'Language': 'en'}"
1,Mind Your Own Business,9780385509596,"{'ISBN-13': '9780385509596', 'Title': 'Mind Your Own Business', 'Authors': ['Sidney Harman'], 'Publisher': 'Broadway Business', 'Year': '2003', 'Language': 'en'}"
2,The Dinner,9780385346856,"{'ISBN-13': '9780385346856', 'Title': 'The Dinner', 'Authors': ['Herman Koch'], 'Publisher': 'Hogarth', 'Year': '2013', 'Language': 'en'}"
3,The North Water: A Novel,9781627795944,"{'ISBN-13': '9781627795944', 'Title': 'The North Water - A Novel', 'Authors': ['Ian McGuire'], 'Publisher': 'Macmillan', 'Year': '2016', 'Language': 'en'}"
4,Tomorrow War: The Chronicles of Max [Redacted],9781451629149,"{'ISBN-13': '9781451629149', 'Title': 'Tomorrow War - The Chronicles Of Max [Redacted]', 'Authors': ['J. L. Bourne'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
5,Angels Flight (A Harry Bosch Novel),9781538762714,"{'ISBN-13': '9781538762714', 'Title': 'Angels Flight', 'Authors': ['Michael Connelly'], 'Publisher': 'Grand Central Publishing', 'Year': '2018', 'Language': 'en'}"
6,The Dark Side of The Road: A country house murder mystery with a supernatural twist,9781847515797,"{'ISBN-13': '9781847515797', 'Title': 'The Dark Side Of The Road', 'Authors': ['Simon R. Green'], 'Publisher': 'Severn House Paperbacks', 'Year': '2015', 'Language': 'en'}"
7,The Enemy (Jack Reacher),9780385336673,"{'ISBN-13': '9780385336673', 'Title': 'The Enemy', 'Authors': ['Lee Child'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2004', 'Language': 'en'}"
8,Lord Peter: The Complete Lord Peter Wimsey Stories,9780062275486,"{'ISBN-13': '9780062275486', 'Title': 'Lord Peter - The Complete Lord Peter Wimsey Stories', 'Authors': ['Dorothy L. Sayers'], 'Publisher': 'Harper Paperbacks', 'Year': '2013', 'Language': 'en'}"
9,Writing the Modern Mystery (Genre Writing Series),9780898795233,"{'ISBN-13': '9780898795233', 'Title': 'Writing The Modern Mystery', 'Authors': ['Barbara Norville'], 'Publisher': 'Writers Digest Books', 'Year': '1992', 'Language': 'en'}"
