,0,1,2
0,Last Call: From Serving Drinks to Serving Jesus,9780664260583,"{'ISBN-13': '9780664260583', 'Title': 'Last Call - From Serving Drinks To Serving Jesus', 'Authors': ['Jerry Herships'], 'Publisher': 'Presbyterian Publishing Corp', 'Year': '2015', 'Language': 'en'}"
1,The Cancer Journals: Special Edition,9781879960732,"{'ISBN-13': '9781879960732', 'Title': 'The Cancer Journals', 'Authors': ['Audre Lorde'], 'Publisher': '', 'Year': '1997', 'Language': 'en'}"
2,Castle of Days,9780312890421,"{'ISBN-13': '9780312890421', 'Title': 'Castle Of Days', 'Authors': ['Gene Wolfe'], 'Publisher': 'Macmillan', 'Year': '1995', 'Language': 'en'}"
3,Kidnap (Guy Erma and the Son of Empire) (Volume 1),9781511787420,"{'ISBN-13': '9781511787420', 'Title': 'Kidnap', 'Authors': ['Sally Melia'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,The Beast: A Novel of the Black Dagger Brotherhood,9780451475176,"{'ISBN-13': '9780451475176', 'Title': 'The Beast', 'Authors': ['J. R. Ward'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
5,The Case of the Substitute Face,9781634253611,"{'ISBN-13': '9781634253611', 'Title': 'The Case Of The Substitute Face', 'Authors': ['Erle Stanley Gardner'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
6,The Private Life of Chairman Mao: The Memoirs of Mao's Personal Physician Dr. Li Zhisui,9780679764434,"{'ISBN-13': '9780679764434', 'Title': 'The Private Life Of Chairman Mao', 'Authors': ['Li Zhi-Sui'], 'Publisher': 'Random House', 'Year': '1996', 'Language': 'en'}"
7,The Innocent Anthropologist : Notes from a Mud Hut,9781577661566,"{'ISBN-13': '9781577661566', 'Title': 'The Innocent Anthropologist - Notes From A Mud Hut', 'Authors': ['Nigel Barley'], 'Publisher': 'Waveland PressInc', 'Year': '2000', 'Language': 'en'}"
8,The Mullendore Murder Case,9780848814021,"{'ISBN-13': '9780848814021', 'Title': 'The Mullendore Murder Case', 'Authors': ['Jonathan Kwitny'], 'Publisher': '', 'Year': '1976', 'Language': 'en'}"
9,Living in Two Worlds: The American Indian Experience (American Indian Traditions),9781933316765,"{'ISBN-13': '9781933316765', 'Title': 'Living In Two Worlds - The American Indian Experience Illustrated', 'Authors': ['Charles Alexander Eastman'], 'Publisher': 'World Wisdom, Inc', 'Year': '2010', 'Language': 'en'}"
