,0,1,2
0,Infinity Lost (The Infinity Trilogy),9781503945074,"{'ISBN-13': '9781503945074', 'Title': 'Infinity Lost', 'Authors': ['S. Harrison'], 'Publisher': ""Amazon Children's Publishing"", 'Year': '2015', 'Language': 'en'}"
1,"Peripatetic: A Memoir: A French-American Citizen's Perspective on His Jewish Heritage and War, Love and Politics",9780692481677,"{'ISBN-13': '9780692481677', 'Title': ""Peripatetic - A Memoir: A French-American Citizen's Perspective On His Jewish Heritage And War, Love And Politics"", 'Authors': ['Daniel H. Dorian'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Rules for Werewolves,9781511321815,{}
3,Lasher (Lives of the Mayfair Witches),9780345397812,"{'ISBN-13': '9780345397812', 'Title': 'Lasher', 'Authors': ['Anne Rice'], 'Publisher': 'Random House Digital, Inc.', 'Year': '1995', 'Language': 'en'}"
4,"1,000 Steampunk Creations: Neo-Victorian Fashion, Gear, and Art (1000 Series)",9781592536917,"{'ISBN-13': '9781592536917', 'Title': '1,000 Steampunk Creations - Neo-Victorian Fashion, Gear, And Art', 'Authors': ['Dr. Grymm'], 'Publisher': 'Fair Winds Press', 'Year': '2011', 'Language': 'en'}"
5,Somewhere In Time,9780312868864,"{'ISBN-13': '9780312868864', 'Title': 'Somewhere In Time', 'Authors': ['Richard Matheson'], 'Publisher': 'Tor Books', 'Year': '1998', 'Language': 'en'}"
6,A Fantasy Medley 3,9781596067677,"{'ISBN-13': '9781596067677', 'Title': 'A Fantasy Medley 3', 'Authors': ['Kevin Hearne', 'Laura Bickle', 'Aliette de Bodard', 'Jacqueline Carey'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Pedro,9781515877165,"{'ISBN-13': '9781515877165', 'Title': 'Pedro Goes To Mars', 'Authors': ['Fran Manushkin'], 'Publisher': 'Picture Window Books', 'Year': '2020', 'Language': 'en'}"
8,Clanbook: Giovanni,9781588462077,"{'ISBN-13': '9781588462077', 'Title': 'Clanbook Giovanni', 'Authors': ['Greg Stolze', 'John Chambers'], 'Publisher': 'White Wolf Pub', 'Year': '2001', 'Language': 'en'}"
9,Hood: An Urban Erotic Tale,9781416533030,"{'ISBN-13': '9781416533030', 'Title': 'Hood - An Urban Erotic Tale', 'Authors': ['Noire'], 'Publisher': 'Beyond Words/Atria Books', 'Year': '2007', 'Language': 'en'}"
