,0,1,2
0,My Name Is Red,9780571268832,"{'ISBN-13': '9780571268832', 'Title': 'Benim Adım Kırmızı', 'Authors': ['Orhan Pamuk'], 'Publisher': 'Faber & Faber Limited', 'Year': '2011', 'Language': 'en'}"
1,MIKEY the CHEESE-A-LUSCIOUS,9780578028279,"{'ISBN-13': '9780578028279', 'Title': 'Mikey The Cheese-A-Luscious', 'Authors': ['Aneta Montgomery', 'Gregory Montgomery'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
2,A Doctor for the Nanny (Lone Star Cowboy League),9780373879915,"{'ISBN-13': '9780373879915', 'Title': 'A Doctor For The Nanny', 'Authors': ['Leigh Bale'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
3,"Showplace of America: Cleveland's Euclid Avenue, 1850-1910 (Ohio)",9780873384452,"{'ISBN-13': '9780873384452', 'Title': ""Showplace Of America - Cleveland's Euclid Avenue, 1850-1910"", 'Authors': ['Jan Cigliano', 'Jan Cigliano Hartman'], 'Publisher': 'Kent State University Press', 'Year': '1991', 'Language': 'en'}"
4,The Book of Strange New Things: A Novel,9780553418866,"{'ISBN-13': '9780553418866', 'Title': 'The Book Of Strange New Things - A Novel', 'Authors': ['Michel Faber'], 'Publisher': 'Hogarth', 'Year': '2015', 'Language': 'en'}"
5,Nasty (Zane Presents),9781593092610,{}
6,The Matheny Manifesto: A Young Manager's Old-School Views on Success in Sports and Life,9780553446722,"{'ISBN-13': '9780553446722', 'Title': ""The Matheny Manifesto - A Young Manager's Old-School Views On Success In Sports And Life"", 'Authors': ['Mike Matheny', 'Jerry B. Jenkins'], 'Publisher': 'Crown', 'Year': '2017', 'Language': 'en'}"
7,Don Andres and Paquita: The Life of Segovia in Montevideo,9781574672053,"{'ISBN-13': '9781574672053', 'Title': 'Don Andrés and Paquita - The Life of Segovia in Montevideo', 'Authors': ['Alfredo Escande'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
8,The Lives of Chang and Eng: Siam's Twins in Nineteenth-Century America,9781469618302,"{'ISBN-13': '9781469618302', 'Title': ""The Lives Of Chang And Eng - Siam's Twins In Nineteenth-Century America"", 'Authors': ['Joseph Andrew Orser'], 'Publisher': 'UNC Press Books', 'Year': '2014', 'Language': 'en'}"
9,Love in Vein,9780061054907,"{'ISBN-13': '9780061054907', 'Title': 'Love In Vein', 'Authors': ['Poppy Z. Brite'], 'Publisher': 'Harper Collins', 'Year': '1995', 'Language': 'en'}"
