,0,1,2
0,Ming Tea Murder: Tea Shop Mysteries,9780425281659,"{'ISBN-13': '9780425281659', 'Title': 'Ming Tea Murder', 'Authors': ['Laura Childs'], 'Publisher': 'Berkley', 'Year': '2016', 'Language': 'en'}"
1,"Rules of Prey (Lucas Davenport, No. 1)",9780425205815,"{'ISBN-13': '9780425205815', 'Title': 'Rules Of Prey', 'Authors': ['John Sandford'], 'Publisher': 'Penguin', 'Year': '2005', 'Language': 'en'}"
2,Atonement: A Novel,9780385721790,"{'ISBN-13': '9780385721790', 'Title': 'Atonement - A Novel', 'Authors': ['Ian McEwan'], 'Publisher': 'Anchor', 'Year': '2003', 'Language': 'en'}"
3,Plain Truth,9781416547815,"{'ISBN-13': '9781416547815', 'Title': 'Plain Truth', 'Authors': ['Jodi Picoult'], 'Publisher': 'Simon and Schuster', 'Year': '2007', 'Language': 'en'}"
4,The Fallen Angels Book Club (Hollis Morgan Mystery),9781603819176,"{'ISBN-13': '9781603819176', 'Title': 'The Fallen Angels Book Club', 'Authors': ['R. Franklin James'], 'Publisher': 'Camel Press', 'Year': '2013', 'Language': 'en'}"
5,Death Benefit,9780425250365,"{'ISBN-13': '9780425250365', 'Title': 'Death Benefit', 'Authors': ['Robin Cook'], 'Publisher': ""G.P. Putnam's Sons"", 'Year': '2012', 'Language': 'en'}"
6,Thirteen Guests: A British Library Crime Classic (British Library Crime Classics),9780712356015,"{'ISBN-13': '9780712356015', 'Title': 'Thirteen Guests', 'Authors': ['J. Jefferson Farjeon'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Garment of Shadows: A novel of suspense featuring Mary Russell and Sherlock Holmes,9780553386769,"{'ISBN-13': '9780553386769', 'Title': 'Garment Of Shadows - A Novel Of Suspense Featuring Mary Russell And Sherlock Holmes', 'Authors': ['Laurie R. King'], 'Publisher': 'Bantam', 'Year': '2013', 'Language': 'en'}"
8,Bringing Out the Dead,9780375700293,"{'ISBN-13': '9780375700293', 'Title': 'Bringing Out The Dead', 'Authors': ['Joe Connelly'], 'Publisher': 'Vintage', 'Year': '1999', 'Language': 'en'}"
9,Innocence: A Novel,9780553808032,"{'ISBN-13': '9780553808032', 'Title': 'How We Learn - The Surprising Truth About When, Where, And Why It Happens', 'Authors': ['Benedict Carey'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
