,0,1,2
0,Learning to Bow: Inside the Heart of Japan,9780060577209,"{'ISBN-13': '9780060577209', 'Title': 'Learning To Bow - Inside The Heart Of Japan', 'Authors': ['Bruce Feiler'], 'Publisher': 'Harper Collins', 'Year': '2004', 'Language': 'en'}"
1,"The Panem Companion: An Unofficial Guide to Suzanne Collins' Hunger Games, From Mellark Bakery to Mockingjays",9781937856205,"{'ISBN-13': '9781937856205', 'Title': ""The Panem Companion - An Unofficial Guide To Suzanne Collins' Hunger Games, From Mellark Bakery To Mockingjays"", 'Authors': ['V. Arrow'], 'Publisher': 'BenBella Books', 'Year': '2012', 'Language': 'en'}"
2,Midwives (Oprah's Book Club),9780939416356,"{'ISBN-13': '9780939416356', 'Title': ""Susie Sexpert's Lesbian Sex World"", 'Authors': ['Susie Bright'], 'Publisher': '', 'Year': '1990', 'Language': 'en'}"
3,A Sherlock Holmes Devotional: Uncovering the Mysteries of God,9781630589127,"{'ISBN-13': '9781630589127', 'Title': 'A Sherlock Holmes Devotional: Uncovering The Mysteries Of God', 'Authors': ['Trisha Priebe'], 'Publisher': 'Shiloh Run Press', 'Year': '2015', 'Language': 'en'}"
4,Friends & Foes,9780307720214,"{'ISBN-13': '9780307720214', 'Title': 'Friend And Foe - When To Cooperate, When To Compete, And How To Succeed At Both', 'Authors': ['Adam D. Galinsky', 'Maurice Schweitzer'], 'Publisher': 'Currency', 'Year': '2015', 'Language': 'en'}"
5,"Winter Season: A Dancer's Journal, with a new preface",9780813027050,"{'ISBN-13': '9780813027050', 'Title': ""Winter Season - A Dancer's Journal"", 'Authors': ['Toni Bentley'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
6,"A Journal for Christa: Christa McAuliffe, Teacher in Space",9780803264113,"{'ISBN-13': '9780803264113', 'Title': 'A Journal For Christa - Christa McAuliffe, Teacher In Space', 'Authors': ['Grace George Corrigan'], 'Publisher': 'U of Nebraska Press', 'Year': '2000', 'Language': 'en'}"
7,Advanced Dungeons and Dragons: Monster Manual II (#2016),9780880380317,"{'ISBN-13': '9780880380317', 'Title': 'Advanced Dungeons And Dragons Monster Manual II', 'Authors': ['Gary Gygax'], 'Publisher': 'Wizards of the Coast', 'Year': '1983', 'Language': 'en'}"
8,The Witness,9780515151336,"{'ISBN-13': '9780515151336', 'Title': 'The Witness', 'Authors': ['Nora Roberts'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
9,Beyond The Veil of Whispered Dreams: The Veil Book I (Volume 1),9780692539897,"{'ISBN-13': '9780692539897', 'Title': 'Beyond The Veil Of Whispered Dreams - The Veil', 'Authors': ['Jolanthe Aleksander'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
