,0,1,2
0,14,9781305586963,"{'ISBN-13': '9781305586963', 'Title': 'HOW 14: A Handbook For Office Professionals, Spiral Bound Version', 'Authors': ['James L. Clark', 'Lyn R. Clark'], 'Publisher': 'Cengage Learning', 'Year': '2016', 'Language': 'en'}"
1,Archmage (Legend of Drizzt: Homecoming),9780786966134,"{'ISBN-13': '9780786966134', 'Title': 'Archmage', 'Authors': ['R.A. Salvatore'], 'Publisher': 'Wizards of the Coast', 'Year': '2017', 'Language': 'en'}"
2,"Complete Peerage of England, Scotland, Ireland, Great Britain and the United Kingdom, Extant, Extinct, Or Dormant, Volume 5",9781145312296,{}
3,Making Money: A Novel of Discworld,9780062334992,"{'ISBN-13': '9780062334992', 'Title': 'Making Money - A Novel Of Discworld', 'Authors': ['Terry Pratchett'], 'Publisher': 'Harper', 'Year': '2014', 'Language': 'en'}"
4,Alicia,9781250153296,"{'ISBN-13': '9781250153296', 'Title': 'Untitled Flatiron', 'Authors': ['Untitled Flatiron'], 'Publisher': 'Flatiron Books', 'Year': '2019', 'Language': 'en'}"
5,Player's Handbook II (Dungeons & Dragons d20 3.5 Fantasy Roleplaying) (Bk. 2),9780786939183,"{'ISBN-13': '9780786939183', 'Title': ""Player's Handbook II"", 'Authors': ['David Noonan'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
6,EMP: Equipping Modern Patriots: A Story of Survival (Volume 1),9780615885926,"{'ISBN-13': '9780615885926', 'Title': 'EMP: Equipping Modern Patriots - With A Story Of Survival', 'Authors': ['Jonathan Hollerman'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
7,Lord of Fire and Ice,9781402261855,"{'ISBN-13': '9781402261855', 'Title': 'Lord Of Fire And Ice', 'Authors': ['Connie Mason', 'Mia Marlowe'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
8,A Boy from Georgia: Coming of Age in the Segregated South (A Bradley Hale Fund for Southern Studies Publication),9780820348896,"{'ISBN-13': '9780820348896', 'Title': 'A Boy From Georgia - Coming Of Age In The Segregated South', 'Authors': ['Hamilton Jordan'], 'Publisher': 'University of Georgia Press', 'Year': '2015', 'Language': 'en'}"
9,Dark Eden,9780804138680,"{'ISBN-13': '9780804138680', 'Title': 'Dark Eden', 'Authors': ['Chris Beckett'], 'Publisher': 'Dark Eden', 'Year': '2014', 'Language': 'en'}"
