,0,1,2
0,The Black-Eyed Blonde: A Philip Marlowe Novel (Philip Marlowe Series),9780805098143,"{'ISBN-13': '9780805098143', 'Title': 'The Black-Eyed Blonde - A Philip Marlowe Novel', 'Authors': ['Benjamin Black'], 'Publisher': 'Henry Holt and Company', 'Year': '2014', 'Language': 'en'}"
1,Family Claims: A Pinnacle Peak Mystery (Pinnacle Peak Mysteries),9781590581100,"{'ISBN-13': '9781590581100', 'Title': 'Family Claims - A Pinnacle Peak Mystery', 'Authors': ['Twist Phelan'], 'Publisher': 'Poisoned Pen Press', 'Year': '2011', 'Language': 'en'}"
2,Crime and Guilt: Stories,9780307740939,"{'ISBN-13': '9780307740939', 'Title': 'Crime And Guilt - Stories', 'Authors': ['Ferdinand von Schirach'], 'Publisher': 'Vintage', 'Year': '2012', 'Language': 'en'}"
3,Los Angeles Stories (City Lights Noir),9780872865198,"{'ISBN-13': '9780872865198', 'Title': 'Los Angeles Stories', 'Authors': ['Ry Cooder'], 'Publisher': 'City Lights Books', 'Year': '2011', 'Language': 'en'}"
4,Gathering Prey,9781594139307,"{'ISBN-13': '9781594139307', 'Title': 'Gathering Prey', 'Authors': ['John Sandford'], 'Publisher': 'Large Print Press', 'Year': '2016', 'Language': 'en'}"
5,The Chosen,9780449213445,"{'ISBN-13': '9780449213445', 'Title': 'The Chosen', 'Authors': ['Chaim Potok'], 'Publisher': 'Fawcett', 'Year': '1982', 'Language': 'en'}"
6,Disclaimer: A Novel,9780062362261,"{'ISBN-13': '9780062362261', 'Title': 'Disclaimer - A Novel', 'Authors': ['Renée Knight'], 'Publisher': 'Harper Paperbacks', 'Year': '2016', 'Language': 'en'}"
7,Never Smile at Strangers,9781477821916,"{'ISBN-13': '9781477821916', 'Title': 'Never Smile At Strangers', 'Authors': ['Jennifer Jaynes'], 'Publisher': 'Thomas & Mercer', 'Year': '2015', 'Language': 'en'}"
8,The Stand,9780307743688,"{'ISBN-13': '9780307743688', 'Title': 'The Stand', 'Authors': ['Stephen King'], 'Publisher': 'Anchor', 'Year': '2011', 'Language': 'en'}"
9,Sense of Deception: A Psychic Eye Mystery,9780451473875,"{'ISBN-13': '9780451473875', 'Title': 'Sense Of Deception', 'Authors': ['Victoria Laurie'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
