,0,1,2
0,A Walk on the Other Side,9780999896792,"{'ISBN-13': '9780999896792', 'Title': 'A Walk On The Other Side', 'Authors': ['A J Hughes'], 'Publisher': 'Anicale Publishing', 'Year': '2018', 'Language': 'en'}"
1,Leadership,9781506362311,"{'ISBN-13': '9781506362311', 'Title': 'Leadership - Theory And Practice', 'Authors': ['Peter G. Northouse'], 'Publisher': 'SAGE Publications, Incorporated', 'Year': '2018', 'Language': 'en'}"
2,Gabriel's Rapture,9780425265956,"{'ISBN-13': '9780425265956', 'Title': ""Gabriel's Rapture"", 'Authors': ['Sylvain Reynard'], 'Publisher': 'Penguin', 'Year': '2012', 'Language': 'en'}"
3,"Relic (Pendergast, Book 1)",9780812543261,"{'ISBN-13': '9780812543261', 'Title': 'Relic', 'Authors': ['Douglas Preston', 'Lincoln Child'], 'Publisher': 'Tor Books', 'Year': '1996', 'Language': 'en'}"
4,Best Gay Erotica 2012,9781573447539,"{'ISBN-13': '9781573447539', 'Title': 'Best Gay Erotica 2012', 'Authors': ['Richard Labonté', 'Larry Duplechan'], 'Publisher': 'Cleis Press', 'Year': '2011', 'Language': 'en'}"
5,William Bouguereau: His Life and Works,9781851497331,"{'ISBN-13': '9781851497331', 'Title': 'William Bouguereau - His Life And Works', 'Authors': ['Damien Bartoli', 'Frederick C. Ross'], 'Publisher': 'ACC Distribution', 'Year': '2014', 'Language': 'en'}"
6,Star Trek: Deep Space Nine: The Missing,9781476750231,"{'ISBN-13': '9781476750231', 'Title': 'Star Trek: Deep Space Nine: The Missing', 'Authors': ['Una McCormack'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
7,"Robert A. Heinlein: In Dialogue with His Century, Vol. 2- The Man Who Learned Better, 1948-1988",9780765319630,"{'ISBN-13': '9780765319630', 'Title': 'Robert A. Heinlein: In Dialogue With His Century - Volume 2: The Man Who Learned Better 1948-1988', 'Authors': ['William H. Patterson, Jr.'], 'Publisher': 'Tor Books', 'Year': '2016', 'Language': 'en'}"
8,Fear and Loathing in Las Vegas and Other American Stories (Modern Library),9780679602989,"{'ISBN-13': '9780679602989', 'Title': 'Fear And Loathing In Las Vegas And Other American Stories', 'Authors': ['Hunter S. Thompson'], 'Publisher': 'Modern Library', 'Year': '1998', 'Language': 'en'}"
9,From A Name to A Number: A Holocaust Survivor's Autobiography,9781425997458,"{'ISBN-13': '9781425997458', 'Title': ""64735 - From A Name To A Number : A Holocaust Survivor's Autobiography"", 'Authors': ['Alter Wiener'], 'Publisher': 'AuthorHouse', 'Year': '2007', 'Language': 'en'}"
