,0,1,2
0,A Fine Summer's Day: An Inspector Ian Rutledge Mystery (Inspector Ian Rutledge Mysteries),9780062237132,"{'ISBN-13': '9780062237132', 'Title': ""A Fine Summer's Day - An Inspector Ian Rutledge Mystery"", 'Authors': ['Charles Todd'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2015', 'Language': 'en'}"
1,Ziegfeld and His Follies: A Biography of Broadway's Greatest Producer (Screen Classics),9780813160887,"{'ISBN-13': '9780813160887', 'Title': ""Ziegfeld And His Follies - A Biography Of Broadway's Greatest Producer"", 'Authors': ['Cynthia Brideson', 'Sara Brideson'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,A Language Older Than Words,9781931498555,"{'ISBN-13': '9781931498555', 'Title': 'A Language Older Than Words', 'Authors': ['Derrick Jensen'], 'Publisher': 'Chelsea Green Publishing', 'Year': '2004', 'Language': 'en'}"
3,The Chronicles of Narnia,9780066238500,"{'ISBN-13': '9780066238500', 'Title': 'The Chronicles Of Narnia (Adult)', 'Authors': ['C. S. Lewis'], 'Publisher': 'Harper Collins', 'Year': '2001', 'Language': 'en'}"
4,"Justine, Philosophy in the Bedroom, and Other Writings",9780802132185,"{'ISBN-13': '9780802132185', 'Title': 'Justine, Philosophy In The Bedroom, And Other Writings', 'Authors': ['marquis de Sade'], 'Publisher': 'Grove Press', 'Year': '1990', 'Language': 'en'}"
5,GURPS Voodoo: The Shadow War,9781556343001,"{'ISBN-13': '9781556343001', 'Title': 'GURPS Voodoo - The Shadow War', 'Authors': ['C. J. Carella'], 'Publisher': 'Steve Jackson Games', 'Year': '1995', 'Language': 'en'}"
6,Cold a Long Time: An Alpine Mystery,9781467975919,"{'ISBN-13': '9781467975919', 'Title': 'Cold A Long Time - An Alpine Mystery', 'Authors': ['John Leake'], 'Publisher': 'CreateSpace', 'Year': '2012', 'Language': 'en'}"
7,A Game of Thrones: D20-Based Open Gaming RPG,9781588469427,"{'ISBN-13': '9781588469427', 'Title': 'A Game Of Thrones - D20-Based Open Gaming RPG', 'Authors': ['White Wolf Publishing Inc', 'Michelle Lyons', 'Mark C. MacKinnon'], 'Publisher': 'White Wolf Pub', 'Year': '2005', 'Language': 'en'}"
8,Call of Cthulhu: Horror Roleplaying in the Worlds of H. P. Lovecraft,9781568821733,"{'ISBN-13': '9781568821733', 'Title': 'Call Of Cthulhu - Horror Role Playing In The Worlds Of H. P. Lovecraft', 'Authors': ['Sandy Petersen', 'Lynn Willis'], 'Publisher': 'Chaosium', 'Year': '2004', 'Language': 'en'}"
9,Caught by Menace (Grabbed) (Volume 2),9781630420741,"{'ISBN-13': '9781630420741', 'Title': 'Caught By Menace', 'Authors': ['Lolita Lopez'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
