,0,1,2
0,The Color of Justice,9781337091862,"{'ISBN-13': '9781337091862', 'Title': 'The Color Of Justice: Race, Ethnicity, And Crime In America', 'Authors': ['Samuel Walker', 'Cassia Spohn', 'Miriam DeLone'], 'Publisher': 'Cengage Learning', 'Year': '2016', 'Language': 'en'}"
1,Murder at the Brightwell: A Mystery (An Amory Ames Mystery),9781250074621,"{'ISBN-13': '9781250074621', 'Title': 'Murder At The Brightwell - A Mystery', 'Authors': ['Ashley Weaver'], 'Publisher': 'Minotaur Books', 'Year': '2015', 'Language': 'en'}"
2,Royal Blood (A Royal Spyness Mystery),9780425243749,"{'ISBN-13': '9780425243749', 'Title': 'Royal Blood', 'Authors': ['Rhys Bowen'], 'Publisher': 'Berkley', 'Year': '2011', 'Language': 'en'}"
3,The Splendor of Ordinary Days: A Novel of Watervalley,9780451474100,"{'ISBN-13': '9780451474100', 'Title': 'The Splendor Of Ordinary Days - A Novel Of Watervalley', 'Authors': ['Jeff High'], 'Publisher': 'N A L', 'Year': '2015', 'Language': 'en'}"
4,Ordinary Grace,9781451645859,"{'ISBN-13': '9781451645859', 'Title': 'Ordinary Grace - A Novel', 'Authors': ['William Kent Krueger'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
5,Cockroaches: The Second Inspector Harry Hole Novel (Harry Hole Series),9780345807151,"{'ISBN-13': '9780345807151', 'Title': 'Cockroaches', 'Authors': ['Jo Nesbo'], 'Publisher': 'Vintage Books', 'Year': '2014', 'Language': 'en'}"
6,Word of Honor,9780446301589,"{'ISBN-13': '9780446301589', 'Title': 'Word Of Honor', 'Authors': ['Nelson DeMille'], 'Publisher': 'Grand Central Publishing', 'Year': '1987', 'Language': 'en'}"
7,"An Innocent Client: Joe Dillard, Book 1",9781480030473,"{'ISBN-13': '9781480030473', 'Title': 'An Innocent Client - Joe Dillard #1', 'Authors': ['Scott Pratt'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
8,The Black Lizard Big Book of Locked-Room Mysteries (Vintage Crime/Black Lizard),9780307743961,"{'ISBN-13': '9780307743961', 'Title': 'The Black Lizard Big Book Of Locked-Room Mysteries - The Most Complete Collection Of Impossible-Crime Stories Ever Assembled', 'Authors': ['Otto Penzler'], 'Publisher': 'Vintage Crime/Black Lizard', 'Year': '2014', 'Language': 'en'}"
9,"""A"" is for Alibi (A Kinsey Millhone Mystery, Book 1)",9780312938994,"{'ISBN-13': '9780312938994', 'Title': '""A"" Is For Alibi', 'Authors': ['Sue Grafton'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2005', 'Language': 'en'}"
